	accu_reward	accu_v_measure_sensor_distance	action_index	episode_index	epsilon	object_in_range	observations:	reward	v_distance_reward	v_measure_calc_distance	v_measure_sensor_distance
1998	-80.14205161212875	52.78502003523355	2.0	49.0	0.68063968	1.0	[0.15, 0.04175626315432598, 0.1028915581571336, 0.15]	-1.03496331459254	0.006159287833752507	21.0	1.40314339906584
1999	-79.99272653296515	54.02960493757308	0.0	49.0	0.6804798400000001	1.0	[0.15, 0.03522759360170503, 0.07944981271311206, 0.15]	0.14932507916360693	0.03988198753853832	24.0	1.2445849023395308
2000	-2.2295669775995717	1.3970039557057659	1.0	50.0	0.68032	1.0	[0.15, 0.03263929751134152, 0.04283561391554117, 0.15]	-2.2295669775995717	0.016299864235178135	0.0	1.3970039557057659
2001	-3.988230436838541	2.583239029502431	2.0	50.0	0.68016016	1.0	[0.15, 0.04454198703613753, 0.04916612882825404, 0.15]	-1.7586634592389696	0.007356953408059092	0.0	1.1862350737966652
2002	-5.422153603253131	3.844732677147135	2.0	50.0	0.68000032	1.0	[0.15, 0.04033637474788813, 0.06990905809847517, 0.15]	-1.4339231664145902	0.013043740699509827	0.0	1.2614936476447038
2003	-6.077897919636008	5.193181209053143	2.0	50.0	0.67984048	1.0	[0.15, 0.048136766623773516, 0.13954555347571745, 0.15]	-0.655744316382878	0.01161455253450109	0.0	1.3484485319060082
2004	-7.4021322673181436	6.627782557311232	1.0	50.0	0.67968064	1.0	[0.15, 0.03790705268490816, 0.0825014425376366, 0.15]	-1.3242343476821352	0.012557329698378018	0.0	1.4346013482580884
2005	-7.864023780042381	7.9661594093748045	0.0	50.0	0.6795208	1.0	[0.15, 0.03335075497420113, 0.05469748620619504, 0.15]	-0.461891512724238	0.03622579714182227	3.0	1.338376852063573
2006	-9.020920693702168	9.109114768726759	2.0	50.0	0.6793609599999999	1.0	[0.15, 0.06485176470914648, 0.06182612963469156, 0.15]	-1.1568969136597862	0.030251563239785804	3.0	1.142955359351955
2007	-10.49683902434066	10.355853887152614	1.0	50.0	0.67920112	1.0	[0.15, 0.08266403091567458, 0.052084316628816865, 0.09174066103500077]	-1.475918330638492	0.015303906479455951	3.0	1.2467391184258554
2008	-11.807292908331943	11.560826823964018	2.0	50.0	0.67904128	1.0	[0.15, 0.06973357942448806, 0.05624853857716726, 0.12874729443337998]	-1.3104538839912823	0.010590344451707163	3.0	1.2049729368114037
2009	-12.913975214537327	12.829986172367065	2.0	50.0	0.6788814400000001	1.0	[0.15, 0.05654339869209456, 0.07225123446337549, 0.15]	-1.1066823062053839	0.0153836167727918	3.0	1.2691593484030466
2010	-13.659050227328878	14.20224480814846	2.0	50.0	0.6787216	1.0	[0.15, 0.053113628185545554, 0.1119380739666746, 0.15]	-0.7450750127915516	0.015701425622179337	3.0	1.372258635781396
2011	-13.029927318422011	15.631241919681509	0.0	50.0	0.67856176	1.0	[0.15, 0.037412992106101314, 0.08779177592303634, 0.15]	0.6291229089068668	0.047966706316505126	6.0	1.4289971115330484
2012	-14.007288428729963	17.023822461139265	2.0	50.0	0.67840192	1.0	[0.15, 0.04047084153718884, 0.11372297926939526, 0.15]	-0.9773611103079508	0.007077860989515603	6.0	1.3925805414577568
2013	-14.518898119801497	18.358459889597846	2.0	50.0	0.67824208	1.0	[0.15, 0.05358336700989197, 0.15, 0.15]	-0.5116096910715346	0.013132493531083693	6.0	1.3346374284585818
2014	-15.251862095565311	19.713503264803915	1.0	50.0	0.67808224	1.0	[0.15, 0.04371029259055295, 0.14091452261545273, 0.15]	-0.7329639757638139	0.011520097162708593	6.0	1.3550433752060704
2015	-14.96358635776815	20.957384067117406	0.0	50.0	0.6779223999999999	1.0	[0.15, 0.03792361455103739, 0.08314361264986864, 0.15]	0.28827573779716165	0.04042673327780524	9.0	1.243880802313491
2016	-16.60691126503952	22.26178145795196	0.0	50.0	0.67776256	1.0	[0.15, 0.025220291752981478, 0.030046841471189467, 0.1479597471731715]	-1.643324907271372	0.03555217460298256	12.0	1.3043973908345565
2017	-20.04189636487515	23.668879949547797	1.0	50.0	0.67760272	1.0	[0.15, 0.04705133040435559, 0.0237281639363064, 0.055767023658914894]	-3.434985099835629	0.017571982966453174	12.0	1.4070984915958342
2018	-32.75629440637894	25.198636800801058	0.0	50.0	0.6774428800000001	1.0	[0.15, 0.026532414786580548, 0.0021228085217261353, 0.021382990111579323]	-12.714398041503788	0.021125643735366045	15.0	1.5297568512532598
2019	-42.96278777550188	26.707839789849665	2.0	50.0	0.6772830400000001	1.0	[0.15, 0.012384641166877848, 0.004227637841905609, 0.047855841902785586]	-10.206493369122938	0.012671488071476887	15.0	1.5092029890486067
2020	-46.933262880006865	28.063397507182565	2.0	50.0	0.6771232	1.0	[0.15, 0.018929879398458017, 0.022771195985285552, 0.12788820474385634]	-3.970475104504983	0.015435334450365164	15.0	1.3555577173329008
2021	-51.199476189809936	29.515128833000922	0.0	50.0	0.67696336	1.0	[0.15, 0.02181065134459704, 0.013745629878133051, 0.06517347537094237]	-4.26621330980307	0.025595015541994556	18.0	1.4517313258183586
2022	-53.2543532778797	30.82184157402895	2.0	50.0	0.67680352	1.0	[0.15, 0.0924202128205965, 0.040258069193513595, 0.05725696051837395]	-2.0548770880697673	0.033414924906508776	18.0	1.3067127410280297
2023	-55.52587971088286	32.15112027003699	2.0	50.0	0.67664368	1.0	[0.15, 0.058492548197756025, 0.037038056559036046, 0.07981071309257597]	-2.271526433003163	0.013321447310203502	18.0	1.3292786960080358
2024	-57.3293398014599	33.34008849845803	2.0	50.0	0.67648384	1.0	[0.15, 0.04313675905269366, 0.048250317285469795, 0.15]	-1.8034600905770395	0.015231322339989325	18.0	1.1889682284210359
2025	-58.72759278504728	34.782580212165826	2.0	50.0	0.6763239999999999	1.0	[0.15, 0.03857584390062394, 0.0751549636169696, 0.15]	-1.398252983587376	0.015253980366057497	18.0	1.4424917137077933
2026	-60.51991882924518	36.12147301924499	1.0	50.0	0.67616416	1.0	[0.15, 0.03663545340448269, 0.05529700189871969, 0.15]	-1.7923260441979008	0.011308582213678494	18.0	1.3388928070791604
2027	-61.95095232471393	37.56615111767655	2.0	50.0	0.67600432	1.0	[0.15, 0.037921474947700984, 0.0742944543754111, 0.15]	-1.4310334954687547	0.010724752897396956	18.0	1.4446780984315586
2028	-62.64762651310093	38.916469670008325	2.0	50.0	0.6758444800000001	1.0	[0.15, 0.044967716955881594, 0.14299392623264237, 0.15]	-0.6966741883869989	0.011619102990590985	18.0	1.3503185523317747
2029	-63.04577470121981	40.25514026067723	2.0	50.0	0.6756846400000001	1.0	[0.15, 0.061828723781558174, 0.15, 0.15]	-0.3981481881188817	0.014710110534046422	18.0	1.338670590668905
2030	-63.09135986017744	41.577992816632566	2.0	50.0	0.6755248	1.0	[0.13611233486141475, 0.10976883210844696, 0.15, 0.15]	-0.04558515895763009	0.015107824943586827	18.0	1.3228525559553361
2031	-63.33116770692663	42.89150307711049	1.0	50.0	0.67536496	1.0	[0.15, 0.07734931290174295, 0.15, 0.15]	-0.2398078467491871	0.013280899037224169	18.0	1.313510260477928
2032	-61.09509371868248	44.216682151884896	0.0	50.0	0.67520512	1.0	[0.15, 0.07052697851398938, 0.15, 0.15]	2.236073988244152	0.06382182628290568	21.0	1.3251790747744019
2033	-61.14184402821533	45.51288769862996	2.0	50.0	0.67504528	1.0	[0.15, 0.1056154292112935, 0.15, 0.15]	-0.046750309532852176	0.011885633108617366	21.0	1.2962055467450617
2034	-58.51748791871141	46.58042321725933	0.0	50.0	0.67488544	1.0	[0.15, 0.15, 0.15, 0.15]	2.6243561095039194	0.0624334863927834	24.0	1.0675355186293716
2035	-58.65120773247104	47.77758592279918	2.0	50.0	0.6747255999999999	1.0	[0.06141920569526239, 0.15, 0.15, 0.15]	-0.13371981375963535	0.011710714998552271	24.0	1.1971627055398546
2036	-56.317269490779175	49.11812111123141	0.0	50.0	0.67456576	1.0	[0.1010452514864794, 0.1076447637220847, 0.15, 0.15]	2.333938241691871	0.06218437850279459	27.0	1.3405351884322283
2037	-56.68972666971035	50.52418124582496	2.0	50.0	0.67440592	1.0	[0.05506208171581512, 0.10389815404242352, 0.15, 0.15]	-0.3724571789311786	0.01060468362594101	27.0	1.406060134593551
2038	-56.838220629115774	51.86567724827649	1.0	50.0	0.6742460800000001	1.0	[0.1004306953672908, 0.10662828960258593, 0.15, 0.15]	-0.1484939594054178	0.012179873265213388	27.0	1.341496002451526
2039	-57.204005636477206	53.27234887324274	2.0	50.0	0.6740862400000001	1.0	[0.051202596381042485, 0.11050826682851594, 0.15, 0.15]	-0.36578500736142994	0.011513707981550153	27.0	1.4066716249662516
2040	-1.099253401220931	1.5059037643439122	2.0	51.0	0.6739264	1.0	[0.011804904506771964, 0.15, 0.15, 0.15]	-1.099253401220931	0.015325836951747107	0.0	1.5059037643439122
2041	-1.5913879847805155	2.8900845817408545	1.0	51.0	0.67376656	1.0	[0.028249247762292505, 0.15, 0.15, 0.15]	-0.49213458355958456	0.012298417092871872	0.0	1.384180817396942
2042	-1.6867341131243128	4.1094528035934115	1.0	51.0	0.67360672	1.0	[0.10053730265195668, 0.11616422113233428, 0.15, 0.15]	-0.09534612834379723	0.016868377109537768	0.0	1.2193682218525566
2043	-2.0296789792786107	5.513384967752745	2.0	51.0	0.67344688	1.0	[0.04880036796548467, 0.11936018153059857, 0.15, 0.15]	-0.34294486615429787	0.011868423648476838	0.0	1.4039321641593334
2044	-3.322255488353129	7.024686972431615	2.0	51.0	0.67328704	1.0	[0.009545896513770746, 0.15, 0.15, 0.15]	-1.2925765090745178	0.015363175249011724	0.0	1.5113020046788699
2045	-3.8787921077516136	8.423130415758695	1.0	51.0	0.6731272	1.0	[0.02529967047883162, 0.15, 0.15, 0.15]	-0.5565366193984851	0.011133885535760153	0.0	1.3984434433270807
2046	-3.9835698203602656	9.646249940292204	1.0	51.0	0.67296736	1.0	[0.08953497486541281, 0.12205892140535168, 0.15, 0.15]	-0.10477771260865212	0.01582054487223713	0.0	1.2231195245335078
2047	-4.369175186327802	11.055717505764433	2.0	51.0	0.6728075200000001	1.0	[0.042285327146795844, 0.12404699601988615, 0.15, 0.15]	-0.3856053659675371	0.011550271764368129	0.0	1.409467565472229
2048	-1.8738959699626947	12.498012897703903	0.0	51.0	0.67264768	1.0	[0.08940367725262248, 0.15, 0.15, 0.15]	2.4952792163651076	0.06278051389778551	3.0	1.4422953919394703
2049	-2.024975179711722	13.814874132491548	2.0	51.0	0.6724878400000001	1.0	[0.058604033832021674, 0.15, 0.15, 0.15]	-0.15107920974902717	0.012309921355730552	3.0	1.3168612347876452
2050	-2.052646613660354	15.264911986434463	1.0	51.0	0.672328	1.0	[0.08303121176879134, 0.15, 0.15, 0.15]	-0.027671433948631724	0.011888660266510446	3.0	1.4500378539429137
2051	0.6797677536007423	16.59218413003021	0.0	51.0	0.67216816	1.0	[0.15, 0.15, 0.15, 0.15]	2.732414367261096	0.06513494283671281	6.0	1.327272143595747
2052	0.7607776143371154	17.957616647244656	2.0	51.0	0.67200832	1.0	[0.12164776562041392, 0.15, 0.15, 0.15]	0.08100986073637312	0.007457840577571099	6.0	1.365432517214448
2053	0.8068627662352768	19.143436461476757	2.0	51.0	0.67184848	1.0	[0.1048569834702333, 0.15, 0.15, 0.15]	0.04608515189816128	0.013977615378224471	6.0	1.185819814232101
2054	0.8790773523334684	20.508590045583404	1.0	51.0	0.67168864	1.0	[0.11608142184329567, 0.15, 0.15, 0.15]	0.07221458609819166	0.01140086342423942	6.0	1.365153584106647
2055	3.3214153397708066	21.401319468277336	0.0	51.0	0.6715288	1.0	[0.15, 0.15, 0.15, 0.15]	2.4423379874373383	0.05788303334111888	9.0	0.8927294226939337
2056	5.869414253023361	22.714159078933058	0.0	51.0	0.67136896	1.0	[0.15, 0.15, 0.15, 0.12745636956641854]	2.5479989132525542	0.06257815556820148	12.0	1.3128396106557205
2057	6.006513129354858	24.16464342422741	1.0	51.0	0.67120912	1.0	[0.15, 0.15, 0.15, 0.1495156547056461]	0.13709887633149714	0.01164923615575746	12.0	1.4504843452943539
2058	6.148822127079895	25.764643424227412	1.0	51.0	0.67104928	0.0	[0.15, 0.15, 0.15, 0.15]	0.14230899772503647	0.015292343932453042	12.0	1.6
2059	6.288558379686607	27.364643424227413	2.0	51.0	0.6708894400000001	0.0	[0.15, 0.15, 0.15, 0.15]	0.13973625260671171	0.012719598814128288	12.0	1.6
2060	6.354180624765567	28.64759740663233	2.0	51.0	0.6707296	1.0	[0.15, 0.15, 0.15, 0.12873171278182013]	0.06562224507896036	0.015533505294895118	12.0	1.2829539824049163
2061	6.496999937203599	29.875745047668413	2.0	51.0	0.67056976	1.0	[0.15, 0.15, 0.15, 0.15]	0.14281931243803211	0.0158026586454487	12.0	1.2281476410360854
2062	6.2429289662110445	30.984387375076786	2.0	51.0	0.67040992	1.0	[0.0562738403397214, 0.15, 0.13289745285881965, 0.15]	-0.25407097099255443	0.015816498532612546	12.0	1.1086423274083703
2063	6.238710291628931	32.13502897871428	2.0	51.0	0.67025008	1.0	[0.08856943749244812, 0.15, 0.15, 0.15]	-0.004218674582113429	0.014668995839161831	12.0	1.1506416036374967
2064	6.322030398854527	33.35928562499872	2.0	51.0	0.67009024	1.0	[0.15, 0.13345980006005695, 0.15, 0.15]	0.08332010722559605	0.014550713002578632	12.0	1.2242566462844402
2065	8.746780487885548	34.60696239563302	0.0	51.0	0.6699303999999999	1.0	[0.15, 0.09968470267113821, 0.15, 0.15]	2.4247500890310216	0.06293039092266774	15.0	1.2476767706343022
2066	8.699616538990492	35.8060741401878	2.0	51.0	0.6697705599999999	1.0	[0.15, 0.10623589133524862, 0.15, 0.15]	-0.04716394889505645	0.008097434123404726	15.0	1.199111744554781
2067	8.612395933988896	37.06848108984904	1.0	51.0	0.66961072	1.0	[0.15, 0.09834242349732257, 0.15, 0.15]	-0.08722060500159504	0.013323142133148419	15.0	1.2624069496612358
2068	8.530265541494161	38.32894768039449	1.0	51.0	0.66945088	1.0	[0.11838632979050004, 0.15, 0.12107260551464943, 0.15]	-0.08213039249473507	0.01589240979367869	15.0	1.260466590545458
2069	8.346826647848598	39.347164964360815	1.0	51.0	0.6692910400000001	1.0	[0.15, 0.15, 0.10001650724506445, 0.15]	-0.1834388936455643	0.015810085867891694	15.0	1.0182172839663193
2070	9.206038026254035	40.72962329205101	0.0	51.0	0.6691312	1.0	[0.15, 0.15, 0.03673791596856429, 0.0852665289231818]	0.859211378405436	0.0632629545400284	18.0	1.3824583276901934
2071	8.109701364074505	42.003716807900254	2.0	51.0	0.66897136	1.0	[0.15, 0.15, 0.043805995360418896, 0.15]	-1.0963366621795294	0.011822963850254753	18.0	1.2740935158492426
2072	6.542759453529968	43.45949268785031	2.0	51.0	0.66881152	1.0	[0.15, 0.03689168583879597, 0.06674009103619664, 0.15]	-1.5669419105445375	0.015173263510513804	18.0	1.455775879950054
2073	5.843567222536117	44.957288902771616	2.0	51.0	0.66865168	1.0	[0.15, 0.04305520137787568, 0.15, 0.15]	-0.6991922309938509	0.012796201986912187	18.0	1.4977962149213089
2074	5.062259070475585	46.28163894575037	1.0	51.0	0.66849184	1.0	[0.15, 0.039391171481795134, 0.15, 0.15]	-0.7813081520605316	0.012863763054217194	18.0	1.3243500429787542
2075	4.397856280186217	47.77426745886728	2.0	51.0	0.6683319999999999	1.0	[0.15, 0.04481576547920431, 0.15, 0.15]	-0.6644027902893678	0.011731529642923816	18.0	1.4926285131169073
2076	5.523082553006319	49.27465918047295	0.0	51.0	0.66817216	1.0	[0.15, 0.04239896990213723, 0.15, 0.15]	1.1252262728201017	0.046278672428351944	21.0	1.5003917216056706
2077	6.45132870419904	50.50643234924315	0.0	51.0	0.66801232	1.0	[0.15, 0.03584258338287699, 0.15, 0.15]	0.9282461511927214	0.04534356397795126	24.0	1.2317731687701943
2078	5.735104166872019	51.669308498138385	2.0	51.0	0.6678524800000001	1.0	[0.15, 0.09301893810817216, 0.07350222803437295, 0.15]	-0.7162245373270207	0.040473536395474165	24.0	1.1628761488952393
2079	5.356874402537339	53.10828871864369	1.0	51.0	0.6676926400000001	1.0	[0.15, 0.15, 0.08111503139768951, 0.15]	-0.37822976433468025	0.017406457887091067	24.0	1.4389802205053104
2080	-0.24673425465681512	1.4448302717198476	1.0	52.0	0.6675328	1.0	[0.15, 0.15, 0.15, 0.07576757113872634]	-0.24673425465681512	0.020356043553358384	0.0	1.4448302717198476
2081	-0.9258904829192812	2.8042794080031728	2.0	52.0	0.66737296	1.0	[0.15, 0.15, 0.08935878276474321, 0.0763092482965946]	-0.6791562282624661	0.012436659564009338	0.0	1.3594491362833252
2082	-1.3630263976205894	4.143950099030249	2.0	52.0	0.66721312	1.0	[0.15, 0.15, 0.0767381947422372, 0.15]	-0.4371359147013082	0.014042935591842862	0.0	1.339670691027076
2083	-2.0153085093504375	5.304060503175313	2.0	52.0	0.66705328	1.0	[0.15, 0.09929823511331368, 0.07716720888142198, 0.15]	-0.6522821117298481	0.015035639338845995	0.0	1.1601104041450638
2084	-2.2420537602659443	6.590882990217592	2.0	52.0	0.66689344	1.0	[0.15, 0.07860398942793449, 0.15, 0.15]	-0.2267452509155066	0.015539017992252305	0.0	1.2868224870422793
2085	-2.5014104225892715	8.032395133416111	2.0	52.0	0.6667335999999999	1.0	[0.15, 0.074940743899769, 0.15, 0.15]	-0.25935666232332727	0.0152284935541464	0.0	1.4415121431985192
2086	-2.6793448223183045	9.354913273204188	2.0	52.0	0.66657376	1.0	[0.15, 0.08478074629730668, 0.15, 0.15]	-0.1779343997290329	0.014704613220990152	0.0	1.3225181397880772
2087	-2.9281680952769045	10.686172628542003	1.0	52.0	0.66641392	1.0	[0.15, 0.07645359460078247, 0.15, 0.15]	-0.2488232729586001	0.012141008469143644	0.0	1.3312593553378163
2088	-3.1105584197472846	12.010297730489894	2.0	52.0	0.6662540800000001	1.0	[0.15, 0.08461563019579921, 0.15, 0.15]	-0.18239032447038014	0.011504659952268381	0.0	1.3241251019478901
2089	-2.9684454097127775	13.610297730489894	2.0	52.0	0.6660942400000001	0.0	[0.15, 0.15, 0.15, 0.15]	0.1421130100345073	0.015096356241923887	0.0	1.6
2090	-2.8254203818685517	15.210297730489893	2.0	52.0	0.6659344	0.0	[0.15, 0.15, 0.15, 0.15]	0.14302502784422577	0.016008374051642363	0.0	1.6
2091	-0.24155578022798574	16.74025937793365	0.0	52.0	0.66577456	1.0	[0.15, 0.15, 0.15, 0.15]	2.583864601640566	0.06142119869619956	3.0	1.5299616474437567
2092	-0.10291672336879634	18.2961669820437	2.0	52.0	0.66561472	1.0	[0.15, 0.15, 0.15, 0.15]	0.1386390568591894	0.011622403066605978	3.0	1.5559076041100512
2093	-0.6549243152343935	19.849103362253036	2.0	52.0	0.66545488	1.0	[0.025312015108605403, 0.15, 0.15, 0.15]	-0.5520075918655972	0.015375426106661549	3.0	1.5529363802093348
2094	1.6996403116372543	21.371838628665692	0.0	52.0	0.66529504	1.0	[0.07726473358734512, 0.15, 0.15, 0.15]	2.354564626871648	0.06044923928851449	6.0	1.522735266412655
2095	1.587415493518118	22.77183895190289	2.0	52.0	0.6651351999999999	1.0	[0.06542677385192912, 0.15, 0.15, 0.15]	-0.11222481811913622	0.00966859747035285	6.0	1.4000003232371987
2096	1.7290924717190426	24.289633962225054	2.0	52.0	0.66497536	1.0	[0.15, 0.15, 0.15, 0.15]	0.14167697820092454	0.014660324408341112	6.0	1.517795010322165
2097	1.8721322516809342	25.759293610725983	2.0	52.0	0.66481552	1.0	[0.15, 0.15, 0.15, 0.15]	0.1430397799618916	0.016023126169308167	6.0	1.4696596485009312
2098	2.010751261915517	27.286936418415003	1.0	52.0	0.6646556800000001	1.0	[0.15, 0.15, 0.15, 0.15]	0.13861901023458237	0.011602356441998933	6.0	1.5276428076890207
2099	2.149829512704991	28.756957894104087	2.0	52.0	0.66449584	1.0	[0.15, 0.15, 0.15, 0.15]	0.13907825078947414	0.012061596996890729	6.0	1.4700214756890853
2100	2.2914546544966052	30.356957894104088	2.0	52.0	0.664336	0.0	[0.15, 0.15, 0.15, 0.15]	0.14162514179161456	0.014608487999031125	6.0	1.6
2101	2.4303008123489165	31.95695789410409	1.0	52.0	0.66417616	0.0	[0.15, 0.15, 0.15, 0.15]	0.13884615785231136	0.011829504059727948	6.0	1.6
2102	2.569237677228892	33.55695789410409	2.0	52.0	0.66401632	0.0	[0.15, 0.15, 0.15, 0.15]	0.13893686487997553	0.011920211087392102	6.0	1.6
2103	5.059445137759467	34.96405758232622	0.0	52.0	0.66385648	1.0	[0.15, 0.15, 0.15, 0.15]	2.4902074605305753	0.05907977016844979	9.0	1.407099688222133
2104	7.399418511750252	36.42796485294062	0.0	52.0	0.66369664	1.0	[0.15, 0.15, 0.13609272938560052, 0.15]	2.3399733739907846	0.05713401287043713	12.0	1.4639072706143996
2105	9.620884003881065	37.660688436666966	0.0	52.0	0.6635368	1.0	[0.15, 0.15, 0.06509981567674362, 0.15]	2.2214654921308132	0.07116736304415411	15.0	1.232723583726344
2106	9.393810542916869	38.91215017666261	2.0	52.0	0.66337696	1.0	[0.15, 0.15, 0.09563935438529135, 0.15]	-0.22707346096419562	0.012421806113263873	15.0	1.251461739995638
2107	8.728777457773774	40.16047825565815	1.0	52.0	0.6632171200000001	1.0	[0.15, 0.15, 0.06209869009519953, 0.15]	-0.6650330851430947	0.012840058433730416	15.0	1.2483280789955415
2108	8.548693055182822	40.88584318619907	1.0	52.0	0.66305728	1.0	[0.15, 0.15, 0.10049868360823835, 0.15]	-0.18008440259095085	0.014892647281653591	15.0	0.725364930540921
2109	7.997952526045832	42.155015026182795	0.0	52.0	0.6628974400000001	1.0	[0.15, 0.11491078086238794, 0.0664477306653121, 0.013889271437496955]	-0.5507405291369896	0.06009255389322186	18.0	1.2691718399837288
2110	6.286231376749941	43.362827969281796	2.0	52.0	0.6627376	1.0	[0.15, 0.11092729771461483, 0.034786254863243396, 0.11696628406131401]	-1.711721149295891	0.010726170915127394	18.0	1.2078129430989986
2111	3.6810785665963413	44.77636722754035	2.0	52.0	0.66257776	1.0	[0.15, 0.11497146251811427, 0.019187443076726513, 0.15]	-2.6051528101536	0.013990045767275387	18.0	1.4135392582585555
2112	1.884809708360456	46.253414231104756	2.0	52.0	0.66241792	1.0	[0.15, 0.05083438702922685, 0.043575421504835996, 0.15]	-1.7962688582358852	0.013976574799090764	18.0	1.4770470035644085
2113	0.7764360327372524	47.68310032953215	2.0	52.0	0.66225808	1.0	[0.15, 0.028670534224287, 0.15, 0.15]	-1.1083736756232037	0.011056028762774471	18.0	1.4296860984273974
2114	-0.11818738154211972	49.06495375073689	1.0	52.0	0.66209824	1.0	[0.15, 0.03522705126666793, 0.15, 0.15]	-0.8946234142793721	0.008103229436893435	18.0	1.3818534212047353
2115	-3.522767385732715	50.53832274385465	1.0	52.0	0.6619384	1.0	[0.15, 0.07442243151425353, 0.015000090358727894, 0.15]	-3.404580004190595	0.01517768247206801	18.0	1.4733689931177598
2116	-5.611874985841299	51.88278953101694	1.0	52.0	0.6617785599999999	1.0	[0.15, 0.11432660050442991, 0.025202683002334247, 0.15]	-2.089107600108583	0.015556063708134314	18.0	1.3444667871622902
2117	-8.185831707612515	53.30118722516072	2.0	52.0	0.66161872	1.0	[0.15, 0.1103629257946057, 0.019734170929126483, 0.15]	-2.5739567217712156	0.011394273377110072	18.0	1.41839769414378
2118	-10.485546919560315	54.648688650849486	1.0	52.0	0.66145888	1.0	[0.15, 0.115479867383078, 0.02240874456707254, 0.15]	-2.2997152119478	0.01379608984525276	18.0	1.3475014256887685
2119	-12.615479759458802	56.059015034130155	0.0	52.0	0.6612990400000001	1.0	[0.15, 0.0965480272853287, 0.017107344807793322, 0.15]	-2.129932839898487	0.02074812115849429	21.0	1.4103263832806707
2120	-7.661272378793416	1.4417974544155452	0.0	53.0	0.6611392	1.0	[0.15, 0.0786726540538422, 0.014183521604466934, 0.003921026648264157]	-7.661272378793416	0.021790838046186527	3.0	1.4417974544155452
2121	-13.69759043093999	2.9407119988333466	2.0	53.0	0.66097936	1.0	[0.15, 0.06257496921600332, 0.00628184026614734, 0.15]	-6.036318052146573	0.012221774079900863	3.0	1.4989145444178014
2122	-21.431501525007175	4.3875333086267805	1.0	53.0	0.66081952	1.0	[0.15, 0.07999023827435411, 0.012855474935219859, 0.005682577504733182]	-7.733911094067186	0.011828241445702867	3.0	1.4468213097934344
2123	-25.581828980434818	5.863482324905393	2.0	53.0	0.66065968	1.0	[0.15, 0.06951258001592756, 0.011316909769713356, 0.15]	-4.150327455427644	0.01196873375889447	3.0	1.4759490162786122
2124	-30.520035767983593	7.267709266664424	2.0	53.0	0.66049984	1.0	[0.15, 0.033430358967404095, 0.010674179385636251, 0.15]	-4.9382067875487765	0.009604619092297702	3.0	1.4042269417590314
2125	-32.4998683867733	8.593906249831322	2.0	53.0	0.6603399999999999	1.0	[0.15, 0.014729223211163607, 0.15, 0.15]	-1.9798326187897073	0.014782988460864867	3.0	1.3261969831668978
2126	-34.00555087675865	10.02879205939544	2.0	53.0	0.6601801599999999	1.0	[0.08104716948173668, 0.023613866745754244, 0.15, 0.15]	-1.5056824899853447	0.013873456530660874	3.0	1.4348858095641186
2127	-35.58640674555923	11.551599092671047	2.0	53.0	0.66002032	1.0	[0.030880942762906812, 0.03170238478289407, 0.15, 0.15]	-1.5808558688005838	0.012868645501173616	3.0	1.5228070332756074
2128	-37.8648330515067	12.98988562144843	2.0	53.0	0.65986048	1.0	[0.009436411982617398, 0.037612009967577825, 0.15, 0.15]	-2.2784263059474665	0.005974398992442435	3.0	1.4382865287773825
2129	-39.06060518566776	14.445299991249987	1.0	53.0	0.6597006400000001	1.0	[0.0422700480140326, 0.03990960252634837, 0.15, 0.15]	-1.1957721341610612	0.013943879172327702	3.0	1.4554143698015571
2130	-41.10654151164383	15.863454329337591	2.0	53.0	0.6595408	1.0	[0.010340814716552819, 0.04376202969737451, 0.15, 0.15]	-2.0459363259760748	0.011117554501492362	3.0	1.418154338087604
2131	-39.56698365047156	17.349227230085443	0.0	53.0	0.65938096	1.0	[0.06620263277123672, 0.15, 0.15, 0.15]	1.5395578611722696	0.04142858108144418	6.0	1.485772900747853
2132	-40.226195137347936	18.539207316668396	1.0	53.0	0.65922112	1.0	[0.15, 0.04481270805941572, 0.15, 0.15]	-0.6592114868763702	0.01698326023742522	6.0	1.189980086582951
2133	-39.97056005496143	19.8813684301253	0.0	53.0	0.65906128	1.0	[0.15, 0.023965787739448328, 0.15, 0.15]	0.255635082386505	0.039567858409679565	9.0	1.3421611134569047
2134	-41.15515568658281	21.245911571079496	0.0	53.0	0.65890144	1.0	[0.15, 0.0140194026629244, 0.15, 0.15]	-1.1845956316213795	0.022181910503574775	12.0	1.364543140954198
2135	-42.43408596011736	22.672155742799447	1.0	53.0	0.6587415999999999	1.0	[0.15, 0.08686773107948473, 0.04770255566726155, 0.15]	-1.2789302735345491	0.021216687330643465	12.0	1.4262441717199508
2136	-43.06943547007199	24.062882042575904	2.0	53.0	0.65858176	1.0	[0.15, 0.05378715790599021, 0.12713642623462917, 0.15]	-0.6353495099546268	0.011518000138478984	12.0	1.390726299776456
2137	-44.20462191889846	25.482633611878597	1.0	53.0	0.65842192	1.0	[0.15, 0.08695329863857582, 0.05383146775189092, 0.15]	-1.1351864488264758	0.013293532382306036	12.0	1.4197515693026919
2138	-44.76711941106505	26.861700954371116	2.0	53.0	0.6582620800000001	1.0	[0.15, 0.05573877618201297, 0.13452409093524173, 0.15]	-0.5624974921665908	0.011881175704666425	12.0	1.3790673424925184
