	accu_reward	accu_v_measure_sensor_distance	action_index	episode_index	epsilon	object_in_range	observations:	reward	v_distance_reward	v_measure_calc_distance	v_measure_sensor_distance
153	155.34969374520264	191.90064411048007	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.200387054317524	0.05183426001312351	318.0	1.4521842033350063
154	156.36860940797357	193.15344511914356	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.018915662770913	0.022297475224458244	321.0	1.2528010086634902
155	158.5133465441692	194.40402695358023	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.14473713619562	0.050443012060075905	324.0	1.2505818344366633
156	159.29297369236284	195.63909988518748	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.7796271481936512	0.016315262360026693	327.0	1.235072931607247
157	159.8794126402329	196.8791399555703	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.5864389478700756	0.011485557351937303	330.0	1.2400400703828276
158	162.06213738744682	197.96439755084478	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.14460972339900718]	2.1827247472139146	0.05183971269677571	333.0	1.0852575952744725
159	164.50054410168684	199.2883135480021	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.12163709511851054]	2.43840671424001	0.060459162151315034	336.0	1.3239159971573016
160	166.61196463883974	200.65669433226844	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.10101394338945405]	2.111420537152909	0.054901139000374355	339.0	1.3683807842663507
161	167.96689582255934	202.05424776567796	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.08757908201722697]	1.354931183719605	0.03817068947971721	342.0	1.3975534334095072
162	169.708696527914	203.3025564364966	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.06943492465200525]	1.7418007053546414	0.051741517745267175	345.0	1.248308670818632
163	171.48023293209027	204.1472038519411	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.1488032839358079, 0.046830290991238456]	1.7715364041762776	0.06037449490442199	348.0	0.8446474154445072
164	171.89254605858636	205.15635136268827	0.0	0.0	0.0	1.0	[0.15, 0.10305384561399816, 0.1051191743985261, 0.03696165408270973]	0.41231312649608776	0.043751477757064276	351.0	1.0091475107471704
165	170.23681505521532	206.4017813046988	2.0	0.0	0.0	1.0	[0.15, 0.09673627740883121, 0.0855640999191969, 0.03345488364215984]	-1.6557310033710522	0.007298095021695871	351.0	1.2454299420105372
166	168.34264872697494	207.66826314232128	2.0	0.0	0.0	1.0	[0.15, 0.09640880455907612, 0.06131992925814326, 0.03739622104821238]	-1.8941663282403682	0.008418800998949797	351.0	1.2664818376224698
167	166.26726190654475	208.94765292387805	2.0	0.0	0.0	1.0	[0.15, 0.10028887483741207, 0.04560666892833564, 0.04414317156765714]	-2.0753868204302095	0.01167696857600158	351.0	1.2793897815567725
168	164.14752587791168	210.24680710039618	2.0	0.0	0.0	1.0	[0.15, 0.10047300340143507, 0.038220712543648505, 0.055828142826799224]	-2.119736028633069	0.01176820810042329	351.0	1.2991541765181367
169	161.946115009671	211.43704176782188	2.0	0.0	0.0	1.0	[0.15, 0.06023519162821109, 0.03898321880834766, 0.07682657853059309]	-2.2014108682406985	0.012524487107116133	351.0	1.1902346674257052
170	159.83008336312395	212.63701767642888	2.0	0.0	0.0	1.0	[0.15, 0.041339472721573844, 0.04205109530615428, 0.1258662790859298]	-2.1160316465470452	0.01251924486036538	351.0	1.1999759086070143
171	157.80054678525295	213.8418861603622	2.0	0.0	0.0	1.0	[0.10065325388113616, 0.0335848185888636, 0.053309575330206894, 0.15]	-2.0295365778710104	0.012203283367631568	351.0	1.2048684839333226
172	156.03695825597566	215.20699633992115	2.0	0.0	0.0	1.0	[0.043429304093296275, 0.03835131222821247, 0.07966410909886887, 0.15]	-1.763588529277288	0.012186610906447196	351.0	1.365110179558941
173	154.2277029842028	216.4536174886497	2.0	0.0	0.0	1.0	[0.014404286152915294, 0.04367660662773256, 0.1412270812265376, 0.15]	-1.8092552717728645	0.012405864613455246	351.0	1.2466211487285532
174	150.5122922812902	217.85960025314085	2.0	0.0	0.0	1.0	[0.002515965279574968, 0.05715503972390287, 0.15, 0.15]	-3.715410702912601	0.011857328413364713	351.0	1.4059827644911496
175	151.3787058939377	219.0840116773479	0.0	0.0	0.0	1.0	[0.04228127804445357, 0.07234247353129136, 0.15, 0.15]	0.8664136126475048	0.0398279188614147	354.0	1.224411424207044
176	151.8341997946583	220.22959327834906	0.0	0.0	0.0	1.0	[0.06467752222847063, 0.08134115691627643, 0.15, 0.15]	0.4554939007206029	0.02320561963597801	357.0	1.1455816010011604
177	151.4897116140565	221.3420096454701	2.0	0.0	0.0	1.0	[0.06681993957207602, 0.0970465026087457, 0.15, 0.15]	-0.3444881806018044	0.00524136504852578	357.0	1.1124163671210447
178	153.1041786093523	222.51226606664994	0.0	0.0	0.0	1.0	[0.1108380469261283, 0.14910981049853067, 0.15, 0.15]	1.614466995295805	0.03923514548235472	360.0	1.1702564211798165
179	154.2524644482704	223.60647295306148	0.0	0.0	0.0	1.0	[0.13740534894468115, 0.15, 0.15, 0.15]	1.1482858389180854	0.026074257276041752	363.0	1.0942068864115495
180	156.38238091099313	224.54774351089355	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1299164627227567	0.05007249522325433	366.0	0.9412705578320675
181	157.75231535218063	226.06118032079135	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.3699344411874863	0.031072944684872573	369.0	1.5134368098977942
182	159.8641347377432	227.55784376197164	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1118193855625766	0.04962006829424983	372.0	1.4966634411802768
183	162.05810234891766	229.03778028977854	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1939676111744575	0.051673773934546856	375.0	1.4799365278068861
184	164.34023039264952	230.31283591129562	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.282128043731863	0.053877784748482	378.0	1.2750556215170765
185	166.88759113212862	231.55821557951984	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.5473607394790982	0.06050860214216287	381.0	1.245379668224229
186	169.37808911450742	232.7859264657315	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.4904979823788107	0.05908703321465568	384.0	1.2277108862116646
187	170.69578777134774	234.03068015911686	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.317698656840312	0.029767050076193215	387.0	1.2447536933853578
188	172.8889682778126	235.28461798950346	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.14779127853167223]	2.193180506464868	0.051834304371141074	390.0	1.2539378303866113
189	174.55414643662678	236.57894216861226	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.13433764099717327]	1.665178158814169	0.03982623534082178	393.0	1.2943241791087854
190	175.90464589616096	237.89039028889837	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.12429006438412597]	1.3504994595341637	0.032973050842220256	396.0	1.3114481202861066
191	177.91592971449447	239.24500746427705	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.10671236220139178]	2.0112838183335016	0.05159934455838525	399.0	1.3546171753786864
192	179.8497488756968	240.07051877750175	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.08764776664350606]	1.9338191612023468	0.05263047396950519	402.0	0.8255113132246886
193	181.8989083779693	241.00502129031906	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.06549481583106631]	2.049159502272489	0.06048003119821264	405.0	0.9345025128173144
194	183.13034962212342	241.9694122450214	0.0	0.0	0.0	1.0	[0.15, 0.11614142066288513, 0.10892292180436212, 0.045528202776173844]	1.231441244154115	0.05694450345129018	408.0	0.9643909547023288
195	182.01600281251118	243.14385566193954	2.0	0.0	0.0	1.0	[0.15, 0.11012016105539206, 0.10715129203860999, 0.0440808742328803]	-1.1143468096122555	0.004326482433138894	408.0	1.174443416918127
196	180.8731810478872	244.32689637785546	2.0	0.0	0.0	1.0	[0.15, 0.1051459816186945, 0.11348335222207998, 0.041640000383367085]	-1.1428217646240022	0.0052473050597352765	408.0	1.1830407159159284
197	179.33335671709239	245.55809610216392	2.0	0.0	0.0	1.0	[0.15, 0.10130678434586245, 0.07828649758681583, 0.03989073675827156]	-1.5398243307948134	0.010430020218700712	408.0	1.2311997243084407
198	177.4534778751719	246.8021451489664	2.0	0.0	0.0	1.0	[0.15, 0.1015577301643337, 0.05494442750070888, 0.041934668428690786]	-1.8798788419204961	0.011926683315958787	408.0	1.244049046802483
199	175.5013545393974	248.08053711285578	2.0	0.0	0.0	1.0	[0.15, 0.11180301103644169, 0.04390113790002547, 0.05019411744228578]	-1.9521233357744883	0.011949328317008017	408.0	1.278391963889403
200	173.51665369867442	249.22037723798834	2.0	0.0	0.0	1.0	[0.15, 0.07780433349597346, 0.041734933477494136, 0.07027324424473942]	-1.9847008407229891	0.011854557143839891	408.0	1.139840125132563
201	171.64345507215143	250.3950279621646	2.0	0.0	0.0	1.0	[0.15, 0.05533071926878584, 0.04391525656365224, 0.11156391149792914]	-1.873198626522992	0.012058091072906282	408.0	1.1746507241762396
202	169.94514853465793	251.55532607989085	2.0	0.0	0.0	1.0	[0.13190579200517297, 0.04434133013773759, 0.05291213490811025, 0.15]	-1.6983065374934885	0.012420269228145304	408.0	1.1602981177262677
203	168.3720606912311	252.89301979337102	2.0	0.0	0.0	1.0	[0.05930411403458797, 0.04317454925328657, 0.07587397583613253, 0.15]	-1.573087843426831	0.011948563717479052	408.0	1.3376937134801783
204	166.8541606288041	254.09923561953707	2.0	0.0	0.0	1.0	[0.024810960061395094, 0.04531666008647621, 0.12206977862567972, 0.15]	-1.5179000624269896	0.012261221009298683	408.0	1.2062158261660505
205	164.8125579770824	255.48997965581867	2.0	0.0	0.0	1.0	[0.008401964739336066, 0.05577640893970896, 0.15, 0.15]	-2.0416026517217034	0.012402724641930162	408.0	1.3907440362815944
206	165.64166686948963	256.72300230424554	0.0	0.0	0.0	1.0	[0.04511690007514654, 0.06426621016858558, 0.15, 0.15]	0.8291088924072236	0.04029263718302927	411.0	1.2330226484268816
207	164.94594113054205	257.9338696859619	2.0	0.0	0.0	1.0	[0.044261807800644905, 0.07311992301441979, 0.15, 0.15]	-0.695725738947572	0.002911126329694412	411.0	1.210867381716334
208	166.19231129287775	259.01029812881944	0.0	0.0	0.0	1.0	[0.08330461796513765, 0.0926733459374775, 0.15, 0.15]	1.2463701623357042	0.03871136121234614	414.0	1.0764284428575421
209	166.95124732133152	260.0125509406989	0.0	0.0	0.0	1.0	[0.10631191169888708, 0.10020404604022798, 0.15, 0.15]	0.7589360284537674	0.02348132426060327	417.0	1.0022528118794307
210	166.78559649238426	261.0174387112222	2.0	0.0	0.0	1.0	[0.10545095077601868, 0.10230495913267415, 0.15, 0.15]	-0.16565082894725525	0.0047819625315143124	417.0	1.0048877705233408
211	166.90335901972145	262.19852054962064	0.0	0.0	0.0	1.0	[0.11142191703759645, 0.12846421840009875, 0.15, 0.15]	0.11776252733719064	0.0036588344534536944	420.0	1.1810818383984194
212	169.0964744279974	263.2369686034711	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.193115408275966	0.05165246886208457	423.0	1.0384480538504768
213	171.64418740926604	264.7548306732092	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.5477129812686248	0.06051740818690103	426.0	1.517862069738122
214	174.05372210522341	266.2538752478521	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.4095346959573862	0.05706295105412007	429.0	1.4990445746429009
215	175.34289832855845	267.7375568354611	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.2891762233350283	0.02905398923856112	432.0	1.483681587608983
216	177.50210607287653	269.21542737706704	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1592077443180826	0.05080477726313748	435.0	1.4778705416059406
217	179.6992519402066	270.67855861283846	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.197145867330072	0.05175323033843721	438.0	1.4631312357714106
218	181.99872115812192	271.9273801932024	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2994692179153193	0.054311314103068394	441.0	1.2488215803639495
219	184.49650811424618	273.1601129701015	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.4977869561242647	0.059269257558292036	444.0	1.2327327768991325
220	186.7257364685852	274.58071659731513	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2292283543390368	0.05255529251366133	447.0	1.4206036272135865
221	188.9652231319989	275.8193897900929	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.239486663413685	0.05281175024052754	450.0	1.2386731927777757
222	191.41918088095954	277.0826449798395	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.14620238592675097]	2.4539577489606605	0.058485889882772125	453.0	1.2632551897465873
223	193.57662365950867	278.38463990601923	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.1318034418007311]	2.1574427785491244	0.052377578887457796	456.0	1.3019949261797759
224	195.66258402763384	279.01996887102064	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.11099707732790547]	2.085960368125173	0.05290689046373837	459.0	0.6353289650013887
225	197.4226094662779	280.0828581507877	0.0	0.0	0.0	1.0	[0.15, 0.11516811554599432, 0.1005550160062578, 0.09326053950003486]	1.7600254386440546	0.058774389919564705	462.0	1.0628892797670528
226	196.8489557888857	281.1605841037682	2.0	0.0	0.0	1.0	[0.15, 0.1077049435422607, 0.10731544096922996, 0.09127218446135885]	-0.5736536773921953	0.01146130751235635	462.0	1.0777259529805159
227	196.36881806653219	282.23911281150157	2.0	0.0	0.0	1.0	[0.15, 0.10321552127125146, 0.12787737314884767, 0.08783332645747148]	-0.48013772235349167	0.009533974064453405	462.0	1.0785287077333474
228	195.9050301340542	283.3140326011208	2.0	0.0	0.0	1.0	[0.15, 0.10452738051049473, 0.12187288324548678, 0.09476592311889573]	-0.46378793247800126	0.00965826286094822	462.0	1.074919789619208
229	195.44132397337057	284.3506976634714	2.0	0.0	0.0	1.0	[0.15, 0.11301935668064689, 0.10611867551037392, 0.10628930467200445]	-0.4637061606836236	0.012852370472924306	462.0	1.0366650623506275
230	195.11282253018322	285.3534736786716	2.0	0.0	0.0	1.0	[0.15, 0.13396275048118972, 0.09868547089265114, 0.1297736748334755]	-0.3285014431873554	0.011744254486754526	462.0	1.0027760152002068
231	194.8711744275693	286.17912904876255	2.0	0.0	0.0	1.0	[0.15, 0.12686010099205342, 0.10350462165514224, 0.15]	-0.24164810261392977	0.011983561747549328	462.0	0.8256553700909652
232	194.60994403447518	287.2009578203833	2.0	0.0	0.0	1.0	[0.15, 0.10641561179684698, 0.11324472682826654, 0.15]	-0.26123039309411367	0.012217816090685743	462.0	1.0218287716207215
233	194.33925837190233	288.3069504501361	2.0	0.0	0.0	1.0	[0.09585253726625685, 0.09950165295053386, 0.13693439748503755, 0.15]	-0.2706856625728487	0.012078499077351446	462.0	1.105992629752875
234	193.90743467549683	289.41052974862924	2.0	0.0	0.0	1.0	[0.04617256763558265, 0.10620047053625731, 0.15, 0.15]	-0.4318236964054925	0.012094663949901928	462.0	1.1035792984931247
235	194.8579050594285	290.48928923238674	0.0	0.0	0.0	1.0	[0.06198290546532816, 0.09592112853670288, 0.15, 0.15]	0.950470383931681	0.03337529277724637	465.0	1.0787594837574803
236	195.93862535333915	291.7178673367212	0.0	0.0	0.0	1.0	[0.09443722151252205, 0.0816806371337616, 0.15, 0.15]	1.0807202939106486	0.03558973881380144	468.0	1.2285781043344848
237	195.59874413881067	292.95059908698477	2.0	0.0	0.0	1.0	[0.08646431019763443, 0.08490035073093291, 0.15, 0.15]	-0.3398812145284793	0.005378073135890773	468.0	1.2327317502635475
238	195.26249226733194	294.0128310222361	2.0	0.0	0.0	1.0	[0.07506068282900004, 0.0917634770245153, 0.15, 0.15]	-0.33625187147872854	0.006669817710171657	468.0	1.06223193525135
239	196.59194713238347	294.9603012783697	0.0	0.0	0.0	1.0	[0.10960507338782367, 0.0897241706945119, 0.15, 0.15]	1.3294548650515212	0.03920851765783477	471.0	0.9474702561335475
240	196.4044240084851	295.8972195526623	2.0	0.0	0.0	1.0	[0.10763594924826607, 0.09808003160364073, 0.15, 0.15]	-0.18752312389837228	0.00200457249984327	471.0	0.936918274292606
241	196.37625275167574	297.03714222783816	2.0	0.0	0.0	1.0	[0.10787792555043249, 0.12826719948125548, 0.15, 0.15]	-0.0281712568093699	0.010374950141225619	471.0	1.139922675175832
242	198.04984146108438	298.0757820679394	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.6735887094086446	0.03866430139040153	474.0	1.0386398401012211
243	199.3569846970465	299.02244423404164	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.3071432359621074	0.029503164554238098	477.0	0.9466621661022507
244	201.54941895009756	300.5250166036829	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1924342530510645	0.05163543998146203	480.0	1.5025723696412527
245	202.36580852295793	302.0223041002686	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.8163895728603776	0.017234322976694853	483.0	1.4972874965857486
246	203.018674392882	303.51598602407506	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.6528658699240518	0.01314623040328671	486.0	1.4936819238064523
247	205.19647283231006	304.99345622865155	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.177798439428071	0.05126954464088719	489.0	1.477470204576492
248	207.4421090892864	306.0867843650083	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2456362569763284	0.05296549007959362	492.0	1.0933281363567975
249	209.98499085049585	307.32941524653853	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.5428817612094488	0.06039662768542164	495.0	1.242630881530203
250	212.49916519866335	308.5585192650542	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.5141743481675136	0.05967894235937325	498.0	1.229104018515689
251	214.66058376352925	309.8016241114183	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.161418564865903	0.050860047776832985	501.0	1.2431048463641023
252	216.8433366330348	311.0711657542282	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.14397229207006365]	2.1827528695055487	0.05189493089132764	504.0	1.2695416428099242
253	219.18848650655067	312.3700449580167	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.13645054598538006]	2.3451498735158673	0.05662671822121866	507.0	1.298879203788464
254	221.23613946573175	313.72588722060704	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.10548689817252319]	2.047652959181083	0.05267479186181251	510.0	1.355842262590318
255	223.18977053230432	315.11783254702976	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.0888837747043962]	1.9536310665725556	0.05290482495723353	513.0	1.3919453264227308
256	225.09823406466998	316.0640552371096	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.07000863303522856]	1.9084635323656594	0.055762010565574366	516.0	0.9462226900798001
257	226.26657575098332	317.0442690655829	0.0	0.0	0.0	1.0	[0.15, 0.11156352641201263, 0.10085454188258755, 0.05145411373534909]	1.168341686313327	0.05498986614936743	519.0	0.9802138284733222
258	225.30237756481384	318.00799898162205	2.0	0.0	0.0	1.0	[0.15, 0.1069038024722893, 0.11250045037243268, 0.050568231621558636]	-0.9641981861694902	0.011498404124012058	519.0	0.9637299160391261
259	224.09499882978142	319.2062591554689	2.0	0.0	0.0	1.0	[0.15, 0.10274664531470801, 0.09150871581103875, 0.04843699866314728]	-1.207378735032418	0.010014084009292159	519.0	1.1982601738468657
260	222.6527204233554	320.41587147478856	2.0	0.0	0.0	1.0	[0.15, 0.10303631589006616, 0.06855811275753197, 0.05145861270988795]	-1.4422784064260337	0.011498137942072849	519.0	1.209612319319677
261	221.18753761936344	321.6390495684557	2.0	0.0	0.0	1.0	[0.15, 0.11269430564192266, 0.05684628603525173, 0.06114567284976084]	-1.465182803991949	0.011767253016897017	519.0	1.2231780936671188
262	219.7421139598752	322.70219914338463	2.0	0.0	0.0	1.0	[0.15, 0.09605697502356624, 0.05290559509006695, 0.08095041797055318]	-1.4454236594882306	0.012189559835230368	519.0	1.0631495749289468
263	218.31426516561902	323.818268204489	2.0	0.0	0.0	1.0	[0.15, 0.06750810228828101, 0.053263011815870745, 0.12158463276251914]	-1.4278487942562066	0.012321193242062297	519.0	1.1160690611043989
264	216.9716471494414	324.92276971435615	2.0	0.0	0.0	1.0	[0.14787643725638863, 0.05371731892091711, 0.06081977883097218, 0.15]	-1.3426180161776207	0.012065770643684932	519.0	1.1045015098671598
265	215.66364968344243	326.2257853565047	2.0	0.0	0.0	1.0	[0.06852458300632404, 0.05029607527744908, 0.08206807397670435, 0.15]	-1.307997465998956	0.012148471400698148	519.0	1.303015642148528
266	214.43513582944954	327.3773892548127	2.0	0.0	0.0	1.0	[0.031270960361871526, 0.05224136782444356, 0.1281497811375198, 0.15]	-1.2285138539929026	0.01203327027644453	519.0	1.1516038983080308
267	212.8574886910468	328.7376049499769	2.0	0.0	0.0	1.0	[0.012573618792952816, 0.06274830813881994, 0.15, 0.15]	-1.577647138402753	0.012130796443563442	519.0	1.360215695164183
268	213.58163781750693	329.9639920016833	0.0	0.0	0.0	1.0	[0.042807308239445986, 0.07143212337038796, 0.15, 0.15]	0.724149126460123	0.03635221106921684	522.0	1.226387051706428
269	213.96240204389082	331.10635482853183	0.0	0.0	0.0	1.0	[0.0658223649218114, 0.0718680806894107, 0.15, 0.15]	0.38076422638388563	0.023275756865738875	525.0	1.1423628268485388
270	213.5171951906231	332.24106687115875	2.0	0.0	0.0	1.0	[0.0660497947521559, 0.0831685406656376, 0.15, 0.15]	-0.4452068532676967	0.0052997787378861365	525.0	1.1347120426268926
271	214.86180766606014	333.4425694361809	0.0	0.0	0.0	1.0	[0.10443448032892805, 0.10721424659525906, 0.15, 0.15]	1.3446124754370206	0.037267290916500107	528.0	1.2015025650221531
272	216.13596641132227	334.5623221653065	0.0	0.0	0.0	1.0	[0.1368630406078708, 0.11757173033653598, 0.15, 0.15]	1.2741587452621321	0.03238130445018073	531.0	1.1197527291255984
273	216.18676139854685	335.69281054600725	2.0	0.0	0.0	1.0	[0.13340261770184805, 0.13465594082854013, 0.15, 0.15]	0.05079498722456522	0.006689902641767503	531.0	1.1304883807007584
274	216.5832242009478	336.79699678656294	0.0	0.0	0.0	1.0	[0.14227939139867543, 0.15, 0.15, 0.15]	0.39646280240095744	0.007060194729005068	534.0	1.1041862405556946
275	218.7682146514946	338.1412441263512	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1849904505468	0.05144934491885541	537.0	1.3442473397882648
276	221.0387553355709	339.4656624779045	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2705406840762947	0.053588100757092784	540.0	1.324418351553358
277	223.59436387947795	340.951848454665	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.555608543907055	0.06071479725286178	543.0	1.4861859767604824
278	225.7443275871233	342.4281856275771	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1499637076453606	0.05057367634631943	546.0	1.4763371729120593
279	227.96254936263892	343.8869111674149	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2182217755156177	0.05228012804307586	549.0	1.458725539837843
280	230.28220707393433	345.13289174950796	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.319657711295415	0.05481602643757079	552.0	1.2459805820930576
281	232.57332349636212	346.37454818652463	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.291116422427782	0.054102494215879954	555.0	1.2416564370166925
282	234.7648393389028	347.6170534972656	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1915158425406807	0.051612479718702434	558.0	1.242505310740992
283	237.00883972012602	348.50300352403866	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.13874249005598177]	2.244000381223225	0.053887480497768654	561.0	0.8859500267730673
284	239.43549475901327	349.83192311954275	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.1178993650984607]	2.426655038887249	0.06058813899969248	564.0	1.3289195955040967
285	241.4080072280162	351.202762317054	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.09875215923000076]	1.9725124690029232	0.051764321465523136	567.0	1.3708391975112495
286	243.22476356055031	352.08918612608534	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.08277644481858203]	1.8167563325341227	0.05062235851973676	570.0	0.8864238090313471
287	244.6342225877305	352.6173405297714	0.0	0.0	0.0	1.0	[0.15, 0.1319322099002669, 0.12058019971757987, 0.060316809072013866]	1.4094590271801914	0.05181980366850533	573.0	0.5281544036860482
288	243.68011107107992	353.7760064134861	2.0	0.0	0.0	1.0	[0.15, 0.10824311253416122, 0.11259029019081794, 0.050620521865907576]	-0.9541115166505962	0.012936698382787026	573.0	1.158665883714687
289	242.5300171160091	354.96261293583154	2.0	0.0	0.0	1.0	[0.15, 0.108779839586861, 0.08574204258804365, 0.053632041247235376]	-1.150093955070824	0.011281690862825183	573.0	1.186606522345489
290	241.2126664132475	356.1407971163996	2.0	0.0	0.0	1.0	[0.15, 0.11275078012425707, 0.06515367980789384, 0.06031136136759128]	-1.317350702761627	0.014239302497846225	573.0	1.1781841805680577
291	240.050124204355	357.13313896972176	2.0	0.0	0.0	1.0	[0.15, 0.12818164274806856, 0.05900607133284111, 0.07966262595343232]	-1.1625422088924773	0.013281070065217353	573.0	0.9923418533221768
292	239.03386369806267	358.162555840065	2.0	0.0	0.0	1.0	[0.15, 0.08695964931834321, 0.06623864840394947, 0.11884802191644789]	-1.0162605062923222	0.012872378239957747	573.0	1.0294168703432767
293	238.13874009180142	359.33508322077745	2.0	0.0	0.0	1.0	[0.15, 0.07014637561167406, 0.0760455534771238, 0.15]	-0.895123606261239	0.012923060746798859	573.0	1.1725273807124184
294	237.34532930238194	360.547419038198	2.0	0.0	0.0	1.0	[0.09081623450247071, 0.06680448829554604, 0.10148544383786254, 0.15]	-0.7934107894194732	0.013605025978902157	573.0	1.2123358174205163
295	236.64947895375357	361.5645632215564	2.0	0.0	0.0	1.0	[0.0437674983515951, 0.07260691905588923, 0.15, 0.15]	-0.6958503486283675	0.012695706722088383	573.0	1.017144183358404
296	237.62791005316947	362.53646966682913	0.0	0.0	0.0	1.0	[0.06745229814434972, 0.05853344628200557, 0.15, 0.15]	0.9784310994158889	0.04177449563116512	576.0	0.9719064452727458
297	236.98031147829036	363.69907594563864	2.0	0.0	0.0	1.0	[0.0660561281964769, 0.062367708144410575, 0.15, 0.15]	-0.6475985748791094	0.004138662261902959	576.0	1.1626062788095215
298	236.45895065052648	364.8491378128005	2.0	0.0	0.0	1.0	[0.05961858612329063, 0.0780201878408825, 0.15, 0.15]	-0.5213608277638941	0.009705625691218482	576.0	1.1500618671618605
299	236.20683895692784	366.14691417416964	2.0	0.0	0.0	1.0	[0.06370922667581089, 0.11613176583968746, 0.15, 0.15]	-0.2521116935986411	0.01176425155149271	576.0	1.2977763613691415
300	237.81589489362418	367.29320987233757	0.0	0.0	0.0	1.0	[0.10860164423858053, 0.15, 0.15, 0.15]	1.6090559366963477	0.039171952899571295	579.0	1.146295698167922
