	accu_reward	accu_v_measure_sensor_distance	action_index	episode_index	epsilon	object_in_range	observations:	reward	v_distance_reward	v_measure_calc_distance	v_measure_sensor_distance
162	244.89473134216664	233.10841866234495	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.2379766532319686	0.002773999985984629	411.0	1.6
163	247.07765310866338	234.1900183125627	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.182921766496756	0.05139762781760432	414.0	1.0815996502177634
164	249.49577123290948	235.7900183125627	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.418118124246098	0.05727753676133787	417.0	1.6
165	250.0302860099974	237.3900183125627	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.5345147770879284	0.010187453082383625	420.0	1.6
166	252.20356846666692	238.79359538320597	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.173282456669509	0.051156645071923135	423.0	1.4035770706432902
167	254.49173336036654	240.00742356058274	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2881648936996126	0.05402870599767573	426.0	1.2138281773767776
168	257.04738355933745	241.06204181231078	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.55565019897089	0.06071583862945767	429.0	1.0546182517280398
169	259.10047182282955	242.1009976046625	0.0	0.0	0.0	1.0	[0.15, 0.1374186040770505, 0.12582084495650844, 0.15]	2.0530882634921044	0.05257120736986582	432.0	1.0389557923517074
170	259.10705856606626	242.7730332724296	2.0	0.0	0.0	1.0	[0.15, 0.12976882856695046, 0.13875063261722145, 0.15]	0.006586743236715702	0.010042024420523259	432.0	0.6720356677670911
171	259.16721133931264	243.9334277895404	2.0	0.0	0.0	1.0	[0.15, 0.12812957650545156, 0.15, 0.15]	0.06015277324640223	0.012517016598691871	432.0	1.1603945171107926
172	259.49392158843335	245.05140355437496	0.0	0.0	0.0	1.0	[0.15, 0.13242383873828484, 0.15, 0.15]	0.326710249120704	0.006548704945172392	435.0	1.1179757648345678
173	261.6595893799557	245.8154821428904	0.0	0.0	0.0	1.0	[0.15, 0.11587806296680749, 0.15, 0.15]	2.1656677915223512	0.05430055911615524	438.0	0.7640785885154526
174	261.6975591339261	247.12583997563513	2.0	0.0	0.0	1.0	[0.15, 0.12208559206081046, 0.15, 0.15]	0.0379697539704289	0.01595272577338513	438.0	1.3103578327447318
175	261.8372378824509	248.42505800249688	2.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.1396787485247477	0.012662094732164272	438.0	1.2992180268617426
176	262.38218182420843	249.9299706644586	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.544943941757521	0.010448182199123442	441.0	1.5049126619617224
177	264.5613953506725	251.08963258251842	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.179213526464084	0.05130492181678752	444.0	1.1596619180598096
178	267.0999708769826	252.5686278240514	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.5385755263100425	0.06028897181293648	447.0	1.478995241532967
179	269.5788189071427	254.0164803818654	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.478848030160123	0.05879578440918849	450.0	1.447852557813997
180	271.72373290531465	255.44095555707145	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1449139981719614	0.05044743360948445	453.0	1.4244751752060625
181	273.95235721957584	256.8501386144519	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2286243142611744	0.052540191511714775	456.0	1.4091830573804414
182	276.5047274794861	258.45013861445193	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5523702599102807	0.06063384015294243	459.0	1.6
183	278.7086007933988	260.05013861445195	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.203873313912679	0.05192141650300239	462.0	1.6
184	280.91273986855634	261.46021609800994	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2041390751575682	0.05192806053412462	465.0	1.4100774835579928
185	283.2585928078967	263.06021609800996	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.345852939340352	0.055470907138694216	468.0	1.6
186	285.53128031774315	264.66021609801	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.272687509846449	0.05364177140134664	471.0	1.6
187	287.7395049205486	266.06324296117464	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.208224602805442	0.05203019872532147	474.0	1.4030268631646345
188	290.2176099048685	267.66324296117466	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.4781049843199088	0.05877720826318313	477.0	1.6
189	292.4152199628678	269.2632429611747	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1976100579993294	0.051764835105168654	480.0	1.6
190	294.61540891788275	270.666766513519	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.200188955014917	0.05182930753055834	483.0	1.4035235523443492
191	296.90943104821275	272.069520223689	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.29402213033001	0.054175136913435666	486.0	1.4027537101699523
192	299.2923154527497	273.2997662557759	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.3828844045369038	0.05639669376860801	489.0	1.2302460320869406
193	301.501758445546	274.5816250440148	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.14589380865274393]	2.2094429927962884	0.05239893660245028	492.0	1.2818587882388606
194	303.6795396992138	275.8942028045288	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.11891105116050273]	2.177781253667842	0.054249898975610854	495.0	1.3125777605140077
195	305.7417508858389	277.2916534825399	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.08935033270483925]	2.062211186625087	0.055537121194742425	498.0	1.3974506780111382
196	307.50748678844417	278.56886936411695	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.06939329569468443]	1.7657359026052837	0.052350567695643495	501.0	1.2772158815770618
197	308.6865400655144	279.9519402970912	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.12119950984545098, 0.04083143369265272]	1.1790532770702518	0.05257440557878217	504.0	1.3830709329742414
198	307.57036330358045	281.36632776321017	2.0	0.0	0.0	1.0	[0.15, 0.15, 0.09339268046255429, 0.041853359241707536]	-1.1161767619339744	0.009835714290194345	504.0	1.4143874661189748
199	306.1639367200616	282.6625806685114	2.0	0.0	0.0	1.0	[0.15, 0.15, 0.0653482762573116, 0.04507639421568405]	-1.4064265835188425	0.012629874347451003	504.0	1.296252905301229
200	304.7057543567617	283.8706421585392	2.0	0.0	0.0	1.0	[0.15, 0.14686468693573307, 0.05375778829012969, 0.05616025506963627]	-1.4581823632999196	0.012930324323538824	504.0	1.2080614900278572
201	303.17695305787356	285.12262386763945	2.0	0.0	0.0	1.0	[0.15, 0.09481349934324662, 0.05095522954593025, 0.07757665206300493]	-1.5288012988881488	0.011438259220451967	504.0	1.2519817091002108
202	301.73560113171015	286.34828322125605	2.0	0.0	0.0	1.0	[0.15, 0.06801077605119119, 0.052930369016045135, 0.11908902189824012]	-1.4413519261634025	0.012331196106557809	504.0	1.2256593536166274
203	300.5542486027389	287.6510043071981	2.0	0.0	0.0	1.0	[0.15, 0.06004904333556108, 0.06481722307704446, 0.15]	-1.1813525289712796	0.010737107801768224	504.0	1.3027210859420544
204	299.631275840565	288.85034824444244	2.0	0.0	0.0	1.0	[0.15, 0.05771455857637464, 0.08580880301121968, 0.15]	-0.9229727621738281	0.010589338015380189	504.0	1.199343937244343
205	299.02584432854434	290.2005863741275	2.0	0.0	0.0	1.0	[0.15, 0.05684698330553939, 0.12474173843656201, 0.15]	-0.6054315120206656	0.012388306234891828	504.0	1.3502381296850605
206	298.66609963851624	291.4446364292638	2.0	0.0	0.0	1.0	[0.15, 0.06534169052585034, 0.15, 0.15]	-0.3597446900281222	0.01201298811374635	504.0	1.2440500551362863
207	298.4965271711476	292.71387052227504	2.0	0.0	0.0	1.0	[0.15, 0.08626924523863502, 0.15, 0.15]	-0.16957246736867043	0.011907404564567573	504.0	1.269234093011242
208	298.5634613897303	293.9438508008603	2.0	0.0	0.0	1.0	[0.15, 0.1300150155912168, 0.15, 0.15]	0.06693421858270787	0.011674535367862778	504.0	1.2299802785852552
209	300.19487285207487	295.3775952611307	0.0	0.0	0.0	1.0	[0.12229548336139547, 0.15, 0.15, 0.15]	1.6314114623445195	0.03891084826342833	507.0	1.4337444602703941
210	300.75682166860105	296.80820355180543	0.0	0.0	0.0	1.0	[0.1226577739413965, 0.15, 0.15, 0.15]	0.5619488165262081	0.012154471907669972	510.0	1.4306082906747315
211	302.9443936504583	298.17566465046934	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.187571981857282	0.05151388320161746	513.0	1.3674610986639257
212	305.2092585372835	299.3071020015342	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.264864886825182	0.05344620582581496	516.0	1.1314373510648328
213	307.7546685386842	300.7847237667672	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.5454100014006844	0.060459833690202525	519.0	1.477621765232959
214	310.2280003465119	302.23250102775546	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.4733318078276936	0.058657878850877754	522.0	1.4477772609882615
215	311.06638657076866	303.6726453834083	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.8383862242567537	0.017784239261604256	525.0	1.440144355652832
216	312.4956467333264	305.09880304970807	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.4292601625577448	0.03255608771912903	528.0	1.4261576662998106
217	314.6035484859941	306.50295473764714	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.107901752667711	0.04952212747187819	531.0	1.4041516879390965
218	316.7881166565065	307.56089753419803	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1845681705123505	0.05143878791799417	534.0	1.0579427965508736
219	319.3370550654427	309.16089753419806	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5489384089362317	0.0605480438785912	537.0	1.6
220	321.6560660448221	310.7608975341981	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.3190109793793874	0.054799858139670095	540.0	1.6
221	323.3624370728288	312.3608975341981	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.706371028006677	0.03948385935535234	543.0	1.6
222	324.55960986037763	313.9608975341981	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.1971727875487974	0.02675390334390535	546.0	1.6
223	325.195489016333	315.56089753419815	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.635879155955351	0.01272156255406919	549.0	1.6
224	327.32585938722315	317.16089753419817	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1303703708901724	0.050083842927439726	552.0	1.6
225	329.621564722069	318.5807726041952	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.295705334845857	0.054217217026331845	555.0	1.4198750699970226
226	331.8390739797297	320.1807726041952	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.217509257660646	0.05226231509670156	558.0	1.6
227	334.0202551719265	321.78077260419525	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1811811921968594	0.051354113460106904	561.0	1.6
228	336.1578851581107	323.3807726041953	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.137629986184126	0.05026533330978856	564.0	1.6
229	338.36691104138833	324.4617574429481	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2090258832776657	0.05205023073712706	567.0	1.080984838752853
230	340.28981026063514	325.50716899291615	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.12511252915750193, 0.1227791226775184]	1.9228992192468275	0.05089381460202712	570.0	1.0454115499680119
231	341.4007618038228	326.62338586082876	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.0708102987330694, 0.08338481524058894]	1.1109515431876609	0.049395201107048196	573.0	1.1162168679125974
232	340.65078678110734	327.73229112082413	2.0	0.0	0.0	1.0	[0.15, 0.1305734032072039, 0.07421722209899796, 0.10255086743594852]	-0.7499750227154247	0.007700112528473924	573.0	1.1089052599953932
233	339.90086982176393	328.85180540456037	2.0	0.0	0.0	1.0	[0.15, 0.10687114581474012, 0.07434606789263565, 0.12469179641940085]	-0.7499169593433834	0.006248412779797009	573.0	1.1195142837362606
234	339.29414148344495	329.9126671678052	2.0	0.0	0.0	1.0	[0.15, 0.10410939597688987, 0.0790009450835986, 0.15]	-0.6067283383189759	0.009128173948327298	573.0	1.060861763244832
235	338.6424764369959	331.1140812069335	2.0	0.0	0.0	1.0	[0.15, 0.0782594705927216, 0.09049999386601021, 0.15]	-0.651665046449052	0.011004682834261963	573.0	1.2014140391283574
236	338.1966403305961	332.44086805971676	2.0	0.0	0.0	1.0	[0.15, 0.07497180616709416, 0.11821061480790437, 0.15]	-0.44583610639980314	0.012137886018456367	573.0	1.326786852783232
237	337.9613735687056	333.69503046304584	2.0	0.0	0.0	1.0	[0.15, 0.07801372247636736, 0.15, 0.15]	-0.2352667618905219	0.012068040759643487	573.0	1.254162403329098
238	337.8348436587214	334.8866879123937	2.0	0.0	0.0	1.0	[0.15, 0.09237487094408124, 0.15, 0.15]	-0.1265299099841792	0.012034814633209684	573.0	1.1916574493478858
239	337.8877378115156	336.2606060624496	2.0	0.0	0.0	1.0	[0.15, 0.12653287177198064, 0.15, 0.15]	0.052894152794193364	0.011847618817782138	573.0	1.3739181500558637
240	339.2964221214394	337.61111366875974	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.4086843099238062	0.03204169140328057	576.0	1.3505076063101447
241	340.52797897842163	338.9419094237746	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.2315568569822795	0.0276135050797424	579.0	1.330795755014847
242	342.6272379007729	340.44389350675823	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.0992589223512983	0.04930605671396788	582.0	1.5019840829836388
243	343.0864299047671	341.94378018805	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.4591920039942163	0.008304383755040822	585.0	1.4998866812917795
244	345.2442785323405	343.23082722693164	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1578486275734248	0.050770799344521035	588.0	1.287047038881621
245	347.52007429515766	344.3163494433219	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2757957628171726	0.05371947772561473	591.0	1.085522216390257
246	350.06806246440993	345.76115640619633	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.547988169252291	0.060524287886492695	594.0	1.4448069628744393
247	352.27079134160664	347.1939374398054	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2027288771967113	0.051892805585103195	597.0	1.4327810336090328
248	353.8023815521439	348.61576969383407	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.531590210537263	0.03511433891861699	600.0	1.4218322540287038
249	356.02506204523536	349.6495022902532	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.222680493091455	0.0523915959824718	603.0	1.0337325964191466
250	358.56908148770725	351.24950229025325	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5440194424718685	0.060425069716982124	606.0	1.6
251	361.0234284720872	352.84950229025327	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.454346984379952	0.058183258264684214	609.0	1.6
252	363.02340624638066	354.4495022902533	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.9999777742934888	0.04682402801252263	612.0	1.6
253	364.2658315347089	356.0495022902533	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.242425288328241	0.027885215863391436	615.0	1.6
254	366.2873702540608	357.64950229025334	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.0215387193519025	0.04736305163898298	618.0	1.6
255	366.53786404193943	359.24950229025336	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.2504937878785909	0.0030869283521501876	621.0	1.6
256	368.6965394384351	360.46897812545603	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1586753964956724	0.05079146856757723	624.0	1.2194758352026596
257	371.0631350116996	362.06897812545606	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.3665955732645334	0.05598947298679875	627.0	1.6
258	373.3399403142257	363.6689781254561	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.276805302526079	0.05374471621833738	630.0	1.6
259	375.5263650140959	365.2689781254561	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1864246998702153	0.0514852011519408	633.0	1.6
260	377.79372710474166	366.68152713016	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.267362090645722	0.05350863592132846	636.0	1.4125490047039415
261	380.3033168840287	368.28152713016004	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5095897792870185	0.05956432813736087	639.0	1.6
262	382.5285211670392	369.88152713016007	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.225204283010515	0.0524546907304483	642.0	1.6
263	384.7623811139368	371.2938072964559	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2338599468976175	0.05267108232762585	645.0	1.4122801662958204
264	387.20811565628156	372.8938072964559	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.445734542344808	0.05796794721380562	648.0	1.6
265	389.46447327560924	374.49380729645594	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.256357619327694	0.053233524138377765	651.0	1.6
266	391.6855320009183	375.89857100072976	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.221058725309046	0.052351051787911565	654.0	1.4047637042738301
267	393.99421294746753	377.4985710007298	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.308680946549263	0.05454160731891699	657.0	1.6
268	396.2963253072007	379.0985710007298	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.3021123597331434	0.054377392648513996	660.0	1.6
269	398.5167534504962	380.6985710007298	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.220428143295506	0.05233528723757307	663.0	1.6
270	400.78809322020743	381.9191814985129	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.271339769711249	0.05360807789796665	666.0	1.2206104977830905
271	403.179477338565	383.5191814985129	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.3913841183575815	0.05660918661412495	669.0	1.6
272	405.4118298061861	385.11918149851294	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.232352467621117	0.05263339534571334	672.0	1.6
273	407.64827746182294	386.52505952176585	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2364476556368267	0.05273577504610608	675.0	1.4058780232529164
274	409.99684021582317	388.1250595217659	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.348562754000238	0.05553865250519136	678.0	1.6
275	412.2563134921436	389.7250595217659	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.259473276320446	0.05331141556319657	681.0	1.6
276	414.4966998072047	391.12615201300514	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2403863150611363	0.05283424153171382	684.0	1.4010924912392464
277	416.79495510501215	392.53640146398226	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2982552978074304	0.05428096610037118	687.0	1.410249450977099
278	419.07867711667205	394.1364014639823	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2837220116598775	0.05391763394668236	690.0	1.6
279	421.3079900609473	395.7364014639823	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2293129442752417	0.05255740726206646	693.0	1.6
280	423.5821028043371	397.1369032092332	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2741127433898485	0.05367740223993162	696.0	1.4005017452509092
281	425.9057512042922	398.7369032092332	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.3236483999550597	0.054915793654061906	699.0	1.6
282	428.15911878552765	400.33690320923324	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.25336758123546	0.05315877318607192	702.0	1.6
283	430.39758130633265	401.737044255335	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2384625208050144	0.05278614667531078	705.0	1.4001410461017612
284	432.6894527589424	403.337044255335	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2918714526097745	0.054121369970429774	708.0	1.6
285	434.9687423089662	404.937044255335	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.279289550023822	0.05380682240578097	711.0	1.6
286	437.20043079984436	405.8787663051859	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.14815318183754955, 0.15]	2.231688490878144	0.052842403104610185	714.0	0.9417220498508266
287	438.84404229162	406.8829598006754	0.0	0.0	0.0	1.0	[0.15, 0.10308048912839636, 0.08944747333585995, 0.15]	1.643611491775646	0.05361907198662534	717.0	1.0041934954895098
288	438.312423879291	407.68519964792756	2.0	0.0	0.0	1.0	[0.15, 0.09051993989577466, 0.09341311266782536, 0.15]	-0.5316184123290146	0.007582256444454988	717.0	0.8022398472521605
289	438.02809559819326	408.978365288011	2.0	0.0	0.0	1.0	[0.15, 0.0891393304657049, 0.12557177583106066, 0.15]	-0.2843282810977008	0.011424492088424325	717.0	1.2931656400834164
290	437.9096282692678	410.1748678388308	2.0	0.0	0.0	1.0	[0.15, 0.09324168240566781, 0.15, 0.15]	-0.11846732892550374	0.014348932245816437	717.0	1.196502550819796
291	437.88541164623507	411.51327353129574	2.0	0.0	0.0	1.0	[0.15, 0.10902243662521044, 0.15, 0.15]	-0.024216623032712443	0.016246252471825533	717.0	1.3384056924649497
292	438.02401985000347	412.84596774483214	2.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.13860820376840605	0.011591549975822627	717.0	1.3326942135363782
293	439.3402286291528	414.3645511621965	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.3162087791493247	0.02972980313391853	720.0	1.518583417364384
294	441.32016424221695	415.7091543211644	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.97993561306411	0.04632297398178816	723.0	1.344603158967907
295	442.8948672101971	417.0479754729025	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.5747029679801616	0.036192157854689454	726.0	1.3388211517381121
296	443.81233869201543	418.391930269792	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.9174714818183214	0.01976137070064345	729.0	1.3439547968894963
297	445.9292614398741	419.6705150911623	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1169227478586943	0.04974765235165277	732.0	1.2785848213702904
298	447.2561271963185	421.1249482195877	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.3268657564444368	0.029996227566296337	735.0	1.4544331284253695
299	448.28998356840333	422.56490570709224	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.0338563720847946	0.022670992957305278	738.0	1.439957487504571
300	449.60695607282514	423.98830140522176	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.316972504421811	0.02974889626573069	741.0	1.4233956981294988
301	450.9180279653536	425.3933858642082	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.3110718925284466	0.029601380968396578	744.0	1.405084458986429
302	453.1289671542703	426.81590432083135	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.210939188916737	0.05209806337810385	747.0	1.4225184566231557
303	455.2040855894706	428.4159043208314	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.075118435200288	0.04870254453519262	750.0	1.6
304	457.43350642836936	430.0159043208314	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.229420838898733	0.05256010462765374	753.0	1.6
305	459.7113561383738	431.11668185975236	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2778497100044137	0.05377082640529576	756.0	1.100777538920945
306	461.7201760195348	431.78601445264553	0.0	0.0	0.0	1.0	[0.15, 0.1134325197251303, 0.13149221383771045, 0.15]	2.0088198811610014	0.053145858420153395	759.0	0.6693325928931504
307	461.55033154392686	432.65837657429597	2.0	0.0	0.0	1.0	[0.15, 0.1001961787396782, 0.13328018175216988, 0.15]	-0.1698444756079262	0.007993742425260367	759.0	0.8723621216504303
308	461.5010021514226	433.83606144749774	2.0	0.0	0.0	1.0	[0.15, 0.10514111236798993, 0.15, 0.15]	-0.04932939250426892	0.01190637799071438	759.0	1.1776848732017604
309	461.4768357911683	435.1897381648961	2.0	0.0	0.0	1.0	[0.15, 0.10939816001317876, 0.15, 0.15]	-0.02416636025428965	0.014344537266821602	759.0	1.3536767173983235
310	461.52403023460545	436.48982061353394	2.0	0.0	0.0	1.0	[0.15, 0.12518231520141612, 0.15, 0.15]	0.04719444343714799	0.01181947207657022	759.0	1.3000824486378406
311	463.57731220433726	437.61707597903	0.0	0.0	0.0	1.0	[0.15, 0.12010918355722942, 0.15, 0.15]	2.0532819697318043	0.05100147730365755	762.0	1.1272553654960484
312	463.70236786209637	438.60274104464787	2.0	0.0	0.0	1.0	[0.15, 0.14660834890146668, 0.15, 0.15]	0.12505565775908017	0.009174712921265302	762.0	0.9856650656178697
313	464.6685738729244	440.1182261935991	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.9662060108280348	0.020979733925886285	765.0	1.515485148951282
314	465.2621173919086	441.50857653116	0.0	0.0	0.0	1.0	[0.14543273604147988, 0.15, 0.15, 0.15]	0.5935435189841928	0.011851748900196	768.0	1.3903503375608341
315	467.64559186543056	442.8695737718929	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.3834744735219977	0.05641144549323536	771.0	1.3609972407329247
316	470.0604633847942	444.17126848403905	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.41487151936365	0.05719637163927667	774.0	1.3016947121461748
317	472.37257166157235	445.62763074679617	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.312108276778131	0.05462729057463869	777.0	1.4563622627571104
318	473.7495978038052	447.06599809176055	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.3770261422328514	0.0312502372110067	780.0	1.438367344964377
319	474.48565251329524	448.4952292595113	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.7360547094900067	0.015225951392435584	783.0	1.4292311677507592
320	475.5333706618274	449.9105237124163	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.0477181485321918	0.023017537368490208	786.0	1.4152944529050229
321	477.7051839691013	451.51052371241633	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1718133072739176	0.051119916337033354	789.0	1.6
322	479.00967003507594	453.11052371241635	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.3044860659746433	0.0294367353045515	792.0	1.6
