	accu_reward	accu_v_measure_sensor_distance	action_index	episode_index	epsilon	object_in_range	observations:	reward	v_distance_reward	v_measure_calc_distance	v_measure_sensor_distance
164	272.63916711731275	239.8798971082201	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.0577256787689175	0.048267725624408356	438.0	1.4190526730870794
165	274.69796757839947	241.15231468010833	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.058800461086725	0.04829459518235354	441.0	1.2724175718882493
166	276.2557442789883	242.55940176819414	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.5577767005888195	0.035769001169905904	444.0	1.407087088085793
167	277.2536825711668	244.15940176819413	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.9979382921784953	0.021773040959647796	447.0	1.6
168	279.11798730678044	245.75940176819412	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.8643047356136657	0.04343220204552706	450.0	1.6
169	280.63248113706294	247.16709968796752	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.5144938302824895	0.03468692941224765	453.0	1.407697919773405
170	281.94512357552946	248.39366814208205	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.3126424384665243	0.02964064461684852	456.0	1.226568454114517
171	282.9163429738598	249.64168224388442	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.9712193983303534	0.02110506861344425	459.0	1.248014101802355
172	284.231935018769	250.92486709488784	0.0	0.0	0.0	1.0	[0.15, 0.14870257015963614, 0.15, 0.15]	1.3155920449091612	0.029819754743540598	462.0	1.2831848510034152
173	285.6857418977618	252.25093284034588	0.0	0.0	0.0	1.0	[0.15, 0.12806496912927, 0.15, 0.15]	1.4538068789927676	0.03516088367847146	465.0	1.3260657454580491
174	287.63588852138616	252.8650501303771	0.0	0.0	0.0	1.0	[0.15, 0.1007883802755149, 0.15, 0.15]	1.9501466236243976	0.05090227988110638	468.0	0.6141172900312227
175	287.5538219983558	253.8618606901994	2.0	0.0	0.0	1.0	[0.15, 0.10047951140514903, 0.15, 0.15]	-0.08206652303041599	0.005692140549581181	468.0	0.9968105598222803
176	287.5948824240155	254.7668206084197	2.0	0.0	0.0	1.0	[0.15, 0.12415001136972253, 0.15, 0.15]	0.04106042565976369	0.010082799637092627	468.0	0.9049599182202867
177	287.7282187728481	256.04986765470335	2.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.1333363488326035	0.006319695040020074	468.0	1.2830470462836348
178	290.16842821159844	257.33637402748633	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.4402094387503426	0.057829819623943984	471.0	1.2865063727829549
179	292.4203012519986	258.4101960482994	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.25187304040016	0.05312140966518941	474.0	1.0738220208130649
180	294.71851541781393	259.4775591125125	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.298214165815326	0.05427993780056857	477.0	1.067363064213096
181	296.8405396326277	260.63775875619956	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.12667799510898892, 0.15]	2.1220242148137713	0.05307641731061719	480.0	1.1601996436870432
182	298.4357523285682	261.76345536586473	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.0739383374171325, 0.15]	1.5952126959404747	0.05211201183318149	483.0	1.1256966096651744
183	297.93457751074556	262.5361821250237	2.0	0.0	0.0	1.0	[0.15, 0.15, 0.07264136703402452, 0.15]	-0.5011748178226487	0.00647857079673724	483.0	0.7727267591589849
184	297.52792786642385	263.68772618889517	2.0	0.0	0.0	1.0	[0.15, 0.15, 0.07945817087646924, 0.15]	-0.40664964432168815	0.009471898858722263	483.0	1.1515440638714833
185	297.27133852472906	264.7568236205521	2.0	0.0	0.0	1.0	[0.13741838611633556, 0.13415424265152343, 0.10089441063717924, 0.15]	-0.256589341694787	0.012168725229180772	483.0	1.0690974316569068
186	296.74754597118186	265.9311004547714	2.0	0.0	0.0	1.0	[0.07189885568118252, 0.07742792643263213, 0.13642537798732463, 0.15]	-0.5237925535472199	0.01429489174623381	483.0	1.1742768342192906
187	296.1034929615283	267.1340397052756	2.0	0.0	0.0	1.0	[0.04004155678586178, 0.08337118825713415, 0.15, 0.15]	-0.6440530096536023	0.01231812350331781	483.0	1.2029392505041698
188	296.98062191441204	268.3888107710956	0.0	0.0	0.0	1.0	[0.05961716776129294, 0.09684960875993391, 0.15, 0.15]	0.8771289528837463	0.0317662449342985	486.0	1.254771065820032
189	299.1383157733894	269.5425647364089	0.0	0.0	0.0	1.0	[0.11614269460373615, 0.15, 0.15, 0.15]	2.1576938589773595	0.05241837377416429	489.0	1.153753965313259
190	299.6601704877734	270.6593866170573	0.0	0.0	0.0	1.0	[0.1266699785536033, 0.15, 0.15, 0.15]	0.5218547143840193	0.010938444352440745	492.0	1.1168218806483874
191	301.84091499245227	272.0813313059502	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1807445046788247	0.051343196272156034	495.0	1.421944688892896
192	304.0809601284508	273.13145910490186	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2400451359985225	0.05282571205514847	498.0	1.0501277989516922
193	306.62266703744143	274.61338590704196	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.5417069089906237	0.060367256379951	501.0	1.4819268021401135
194	309.0044382429603	276.1011625228476	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.3817712055188864	0.05636886379315757	504.0	1.4877766158055892
195	310.6044883708413	277.5756196424825	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.600050127880978	0.036825836852209866	507.0	1.4744571196348921
196	311.83497977499377	279.0302125192955	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.230491404152483	0.02758686875899749	510.0	1.4545928768130307
197	312.9589236580187	280.457861706428	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.1239438830249355	0.024923180730808802	513.0	1.427649187132488
198	314.5845579652334	281.87277866734775	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.6256343072146853	0.037465441335552546	516.0	1.4149169609197485
199	315.7506693816766	283.47277866734777	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.1661114164431845	0.02597736906626503	519.0	1.6
200	316.5347843835107	285.0727786673478	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.7841150018341523	0.016427458701039222	522.0	1.6
201	317.245459739061	286.6727786673478	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.710675355550256	0.014591467543941814	525.0	1.6
202	317.41978025401335	288.27277866734784	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.17432051495236175	0.0011825965289944582	528.0	1.6
203	319.5921627144512	289.34904905474497	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.172382460437877	0.051134145166132336	531.0	1.0762703873971347
204	322.13998003142615	290.949049054745	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.547817316974938	0.06052001657955886	534.0	1.6
205	324.68445797161144	292.549049054745	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.544477940185271	0.06043653215981719	537.0	1.6
206	325.78193420479437	294.14904905474503	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.0974762331829508	0.024261489484759185	540.0	1.6
207	326.9629119415664	295.74904905474506	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.1809777367720202	0.026349027074485918	543.0	1.6
208	328.4458535157302	297.3490490547451	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.4829415741637955	0.0338981230092803	546.0	1.6
209	329.3046516363032	298.9490490547451	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.8587981205730225	0.018294536669510978	549.0	1.6
210	331.24801206583425	300.5490490547451	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.9433604295310472	0.04540859439346159	552.0	1.6
211	332.49891068474426	302.14904905474515	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.2508986189100009	0.028097049127935435	555.0	1.6
212	333.8932418910462	303.74904905474517	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.3943312063019513	0.0316828638127342	558.0	1.6
213	336.13859453896714	305.3490490547452	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2453526479209494	0.05295839985320915	561.0	1.6
214	338.325791443494	306.9490490547452	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1871969045268322	0.051504506268356225	564.0	1.6
215	340.52841761586546	308.54904905474524	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2026261723715046	0.051890237964473035	567.0	1.6
216	342.73295132730806	310.14904905474526	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2045337114425885	0.05193792644125012	570.0	1.6
217	344.95196938492217	311.7490490547453	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.219018057614126	0.052300035095538565	573.0	1.6
218	347.4178784790747	313.3490490547453	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.465909094152575	0.05847231100899979	576.0	1.6
219	349.6045142931967	314.94904905474533	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1866358141219764	0.05149047900823483	579.0	1.6
220	351.743228580501	316.54904905474535	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1387142873043232	0.050292440837793495	582.0	1.6
221	354.2137775999913	317.94922301719384	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.470549019490286	0.05858830914244256	585.0	1.4001739624484795
222	356.3097955980459	319.54922301719387	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.096017998054609	0.04922503360655064	588.0	1.6
223	358.4707526203753	321.1492230171939	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1609570223293937	0.050848509213420254	591.0	1.6
224	360.9062168282366	322.5580148692276	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.4354642078612767	0.05771118885171733	594.0	1.4087918520336653
225	363.1001108852478	324.1580148692276	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1938940570111596	0.0516719350804644	597.0	1.6
226	365.4747691352717	325.55931304200834	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.3746582500239306	0.05619103990578368	600.0	1.4012981727807574
227	367.51473919680825	327.15931304200836	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.0399700615365726	0.047823835193599736	603.0	1.6
228	369.6040718525856	328.5712463198221	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.089332655777346	0.04905790004961906	606.0	1.4119332778137303
229	372.3606832526419	330.01781052320086	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.7566114000562516	0.0657398686565917	609.0	1.446564203378756
230	374.4457753409828	331.6178105232009	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.0850920883408985	0.048951885863707884	612.0	1.6
231	376.502748511891	333.2178105232009	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.0569731709082095	0.04824891292789065	615.0	1.6
232	379.2058790712833	334.69844907640146	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.7031305593922883	0.06440284763999263	618.0	1.4806385532005528
233	381.22378022182505	336.1659329652947	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.0179011505417535	0.047272112418729244	621.0	1.4674838888932662
234	383.4244663397922	337.5886921895327	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.200686117967156	0.05184173660436432	624.0	1.4227592242380191
235	385.963336960019	338.8064100198078	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.5388706202267737	0.06029634916085475	627.0	1.217717830275118
236	388.50889665193426	340.2162131180946	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.5455596919153125	0.06046357595306823	630.0	1.4098030982867664
237	390.6581967811397	341.8162131180946	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.149300129205422	0.05055708688532096	633.0	1.6
238	392.7860293566741	343.4162131180946	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.127832575534417	0.05002039804354584	636.0	1.6
239	395.36726522735165	344.82606851970985	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.581235870677567	0.06135548042212458	639.0	1.4098554016152178
240	397.5455435259282	346.4260685197099	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1782782985765548	0.05128154111959929	642.0	1.6
241	399.8557579245893	347.83027179105903	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.31021439866105	0.05457994362171167	645.0	1.4042032713491588
242	401.95567717145593	349.43027179105906	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.099919246866663	0.04932256482685199	648.0	1.6
243	404.00588148469785	351.0302717910591	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.0502043132419185	0.04807969148623338	651.0	1.6
244	406.2498566400034	352.4350851048325	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.243975155305545	0.05292396253782404	654.0	1.4048133137734218
245	408.3401697593585	354.03508510483255	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.090313119355124	0.04908241163906352	657.0	1.6
246	410.40677261147573	355.63508510483257	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.0666028521172306	0.04848965495811618	660.0	1.6
247	412.4872859519929	357.2350851048326	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.080513340517144	0.04883741716811402	663.0	1.6
248	415.21182815122205	358.8350851048326	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.724542199229203	0.0649381386359155	666.0	1.6
249	417.44875135996404	359.88286052126415	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.236923208741965	0.052747663873734536	669.0	1.0477754164315147
250	420.00227280733014	361.4828605212642	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5535214473661214	0.060662619839338454	672.0	1.6
251	422.3385508188589	363.0828605212642	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.3362780115287523	0.05523153394340422	675.0	1.6
252	422.5852021215315	364.6828605212642	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.2466513026725754	0.0029908662219997996	678.0	1.6
253	424.7517113544481	365.72557132664343	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.166509232916633	0.050987314478101245	681.0	1.04271080537919
254	427.2589777217645	367.32557132664346	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5072663673163684	0.05950624283809463	684.0	1.6
255	429.5213992263494	368.5934213031727	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2624215045849114	0.0533851212698082	687.0	1.267849976529242
256	431.6207861937342	369.92871347301093	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.12388010468410207]	2.0993869673848065	0.05173920320839388	690.0	1.3352921698382505
257	433.5482802877398	370.7472090824082	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.0860132635609818]	1.9274940940055538	0.05277180983033458	693.0	0.8184956093972546
258	435.73553051705113	372.1429899100163	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.07927190959276366]	2.187250229311347	0.06059719261212978	696.0	1.395780827608138
259	437.61864179732004	373.6690802523264	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.0739096576898988]	1.8831112802688863	0.05418046149315546	699.0	1.5260903423101013
260	437.7193702539993	375.19735798392327	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.0717222684031197]	0.10072845667921815	0.010142792597884597	702.0	1.5282777315968805
261	439.82505424292333	376.7973579839233	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1056839889240773	0.04946668337828734	705.0	1.6
262	442.0564595393694	378.0665150189497	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.231405296446075	0.05260971606633729	708.0	1.2691570350263828
263	443.6871792093426	379.57324588221053	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.6307196699731885	0.037592575404515126	711.0	1.5067308632608378
264	445.46716290858535	381.08741537930536	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.7799836992427525	0.04132417613625423	714.0	1.514169497094838
265	447.2952422533465	382.6119801846904	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.8280793447611225	0.04252656727421348	717.0	1.5245648053850964
266	448.51224231517574	384.13678282746173	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.2170000618292758	0.02724958520091731	720.0	1.5248026427712773
267	450.53779878610953	385.6219078596773	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.025556470933812	0.04746349542853071	723.0	1.4851250322156013
268	451.1584319823346	387.09254402711355	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.620633196225096	0.012340413560812816	726.0	1.4706361674362185
269	453.3208050346659	388.5404210003299	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.162373052331316	0.05088390996346831	729.0	1.4478769732163579
270	455.54995631688433	389.5943715326139	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.229151282218423	0.052553365710646	732.0	1.0539505322840017
271	458.0928904811252	391.1943715326139	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5429341642408976	0.06039793776120785	735.0	1.6
272	460.54387233869437	392.7943715326139	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.4509818575691438	0.058099130094414	738.0	1.6
273	461.9247218279542	394.39437153261395	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.3808494892598404	0.031345820886681426	741.0	1.6
274	464.02737719224774	395.99437153261397	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1026553642935513	0.0493909677625242	744.0	1.6
275	466.2043988365986	397.0485854026205	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1770216443508876	0.0512501247639576	747.0	1.054213870006529
276	468.75012091774806	398.64858540262054	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.545722081149443	0.060467635683921495	750.0	1.6
277	471.1907210659741	400.24858540262056	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.4406001482260646	0.057839587360837025	753.0	1.6
278	473.340971985775	401.8485854026206	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1502509198008877	0.0505808566502076	756.0	1.6
279	475.5385999842509	402.90670048282163	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1976279984758436	0.0517652836170815	759.0	1.0581150802010666
280	478.0838779961397	404.50670048282166	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5452780118888247	0.06045653395240603	762.0	1.6
281	480.5943138641384	406.1067004828217	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.51043586799873	0.05958548035515367	765.0	1.6
282	482.22311046045337	407.7067004828217	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.6287965963149666	0.03754449856305958	768.0	1.6
283	484.38430554225573	409.1203345131463	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.161195081802375	0.05085446070024479	771.0	1.41363403032459
284	486.72580350420657	410.5281199728908	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.341497961950812	0.05536203270395571	774.0	1.4077854597444963
285	489.1540092169084	412.12811997289083	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.428205712701826	0.057529726472731066	777.0	1.6
286	491.3518401189967	413.72811997289085	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1978309020883144	0.05177035620739328	780.0	1.6
287	493.5937103705712	414.75691789491043	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.241870251574555	0.05287133994454929	783.0	1.0287979220195975
288	496.1428652246412	416.35691789491045	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.54915485406995	0.06055345500693416	786.0	1.6
289	498.3093795773958	417.9569178949105	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1665143527546213	0.05098744247405095	789.0	1.6
290	500.50381513938913	419.5569178949105	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.194435561993332	0.051685472705018706	792.0	1.6
291	502.76792889619907	420.95719116920174	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2641137568099197	0.0534274275754334	795.0	1.400273274291238
292	505.10417680783	422.55719116920176	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.336247911630942	0.055230781445958964	798.0	1.6
293	507.37432189102304	424.1571911692018	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2701450831930066	0.053578210735010574	801.0	1.6
294	509.616774250098	425.7571911692018	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.242452359074972	0.05288589263205972	804.0	1.6
295	511.90296796968096	427.3571911692018	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.286193719582983	0.053979426644759985	807.0	1.6
296	514.1852148734212	428.95719116920185	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2822469037401487	0.053880756248689134	810.0	1.6
297	516.4177467742747	430.5571911692019	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.232531900853579	0.052637881176524896	813.0	1.6
298	518.6928638389771	432.1571911692019	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2751170647023526	0.05370251027274423	816.0	1.6
299	520.9972173729168	433.57342458751896	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.304353533939648	0.05443342200367662	819.0	1.416233418317074
300	523.2401266753618	434.8826899361276	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.242909302445035	0.05289731621631128	822.0	1.3092653486086252
301	525.1844341483666	436.0862183369423	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.08635631131506592]	1.944307473004736	0.05312858911640312	825.0	1.2035284008147422
302	526.9934344456713	437.57364047054455	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.06374826440126614]	1.8090002973047419	0.0549744834867836	828.0	1.4874221336022488
303	506.9508517902023	439.1560022702762	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.0002615773835667198]	-20.04258265546895	0.05121099931234302	831.0	1.582361799731668
304	504.46787705931723	440.45008558016747	2.0	0.0	0.0	1.0	[0.15, 0.15, 0.0886429828887425, 0.01418547454484118]	-2.4829747308850867	0.007232363651697791	831.0	1.2940833098912756
305	501.84446052078897	441.76084782850336	2.0	0.0	0.0	1.0	[0.15, 0.15, 0.027619259863890255, 0.04341624255529537]	-2.623416538528265	0.013344451961923551	831.0	1.3107622483358763
306	498.0317576716634	443.18231444491647	2.0	0.0	0.0	1.0	[0.15, 0.15, 0.01492125186614437, 0.04491390840693621]	-3.8127028491255825	0.014023029035220722	831.0	1.4214666164131067
307	496.5563447979504	444.5907419156124	2.0	0.0	0.0	1.0	[0.15, 0.07316472761649466, 0.045066584648525254, 0.15]	-1.475412873713013	0.013020660478837409	831.0	1.4084274706959028
308	494.42581425122523	446.08228546161155	2.0	0.0	0.0	1.0	[0.15, 0.028396994027854304, 0.052074700217108714, 0.15]	-2.1305305467251134	0.01212739716484809	831.0	1.4915435459991584
309	492.0655097188129	447.55276601823067	2.0	0.0	0.0	1.0	[0.15, 0.023619487188216787, 0.051796615845375024, 0.15]	-2.360304532412318	0.0036629549279831764	831.0	1.4704805566191297
310	491.2917845022724	449.0597451557663	2.0	0.0	0.0	1.0	[0.15, 0.0398517730992609, 0.15, 0.15]	-0.7737252165405043	0.009496046333037458	831.0	1.5069791375356174
311	490.888882001814	450.53459989540744	2.0	0.0	0.0	1.0	[0.15, 0.06163697139889546, 0.15, 0.15]	-0.40290250045835435	0.012299855529847088	831.0	1.474854739641132
312	490.60488929686954	451.9895674933054	2.0	0.0	0.0	1.0	[0.15, 0.07283886175995467, 0.15, 0.15]	-0.2839927049444659	0.010216462257028954	831.0	1.4549675978979844
313	490.36109023498614	453.51214407648564	2.0	0.0	0.0	1.0	[0.15, 0.07742341681973694, 0.15, 0.15]	-0.24379906188342643	0.008644258826677811	831.0	1.5225765831802631
314	490.1404019410258	455.0320551149628	2.0	0.0	0.0	1.0	[0.15, 0.08008896152282084, 0.15, 0.15]	-0.22068829396035525	0.00913787322420525	831.0	1.5199110384771792
315	490.2772214610753	456.63205511496284	2.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.13681952004952425	0.00980286625694081	831.0	1.6
316	492.07325321814585	458.1315330099184	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.7960317570705422	0.04172537758194897	834.0	1.499477894955617
317	493.3062357828407	459.64375718382166	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.2329825646948285	0.027649147772556126	837.0	1.5122241739032614
318	495.30583916253704	461.1711082272435	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.99960337969635	0.04681466814759416	840.0	1.5273510434218323
319	495.68412555794146	462.69809621773095	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.37828639540441183	0.00628174354029571	843.0	1.526987990487469
320	497.87731243188955	463.8475852340458	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1931868739480773	0.05165425550388735	846.0	1.1494890163148916
321	500.42446204069836	465.3147019117967	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.5471496088088146	0.06050332387540578	849.0	1.4671166777508928
322	502.8327745128597	466.7287253573322	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.4083124721613367	0.05703239545921883	852.0	1.4140234455355007
323	503.5195586516612	468.32872535733225	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.6867841388014951	0.013994187125222794	855.0	1.6
324	503.7437830853813	469.7300460241396	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.2242244337201239	0.002430194498188512	858.0	1.401320666807362
325	505.9179349654995	470.78386818898906	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.174151880118186	0.051178380658140066	861.0	1.053822164849466
326	508.46481663902074	472.3838681889891	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.546881673521239	0.06049662549321639	864.0	1.6
327	510.79469147684534	473.9838681889891	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.3298748378246223	0.05507145460080097	867.0	1.6
