	accu_reward	accu_v_measure_sensor_distance	action_index	episode_index	epsilon	object_in_range	observations:	reward	v_distance_reward	v_measure_calc_distance	v_measure_sensor_distance
164	270.88928581397516	235.3370383492799	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.436300878985837	0.057732105629831346	420.0	1.6
165	273.052585210653	236.9370383492799	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1632993966778056	0.05090706857213056	423.0	1.6
166	275.2529862216265	237.9891802733748	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2004010109734953	0.051834608929522796	426.0	1.0521419240949186
167	277.80068384585996	239.5891802733748	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5476976242334857	0.06051702426102256	429.0	1.6
168	280.2614336589527	241.1891802733748	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.4607498130927077	0.058343328982503107	432.0	1.6
169	282.2609701499142	242.7891802733748	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.9995364909615536	0.046812995929224256	435.0	1.6
170	283.46115071630527	244.3891802733748	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.200180566391042	0.02682909781496147	438.0	1.6
171	285.7975414808269	245.98918027337479	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.336390764521667	0.05523435276822709	441.0	1.6
172	287.49400839577106	247.58918027337478	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.696466914944156	0.039236256528789315	444.0	1.6
173	288.5198103474389	249.18918027337477	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.0258019516678474	0.022469632446881597	447.0	1.6
174	290.0137070106312	250.78918027337477	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.4938966631922936	0.034172000234992755	450.0	1.6
175	291.13771387430575	252.38918027337476	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.124006863674564	0.024924755247049516	453.0	1.6
176	292.3874809685714	253.98918027337476	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.2497670942656767	0.028068761011827332	456.0	1.6
177	293.7074795620077	255.58918027337475	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.3199985934362437	0.029824548491091507	459.0	1.6
178	295.9463189614425	257.18918027337475	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.238839399434823	0.05279556864105599	462.0	1.6
179	297.56673211330906	258.78918027337477	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.6204131518665543	0.03733491245184927	465.0	1.6
180	298.72481037223474	260.3891802733748	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.1580782589256704	0.025776540128327176	468.0	1.6
181	300.02042280986734	261.9891802733748	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.2956124376326228	0.029214894596000983	471.0	1.6
182	302.1840932156914	263.58918027337484	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.16367040582405	0.05091634380078667	474.0	1.6
183	304.2042822022758	265.18918027337486	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.0201889865843876	0.0473293083197951	477.0	1.6
184	306.3685886155902	266.59151304958567	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.164306413314413	0.050932243988045744	480.0	1.4023327762107964
185	308.64371178296926	267.6278196824269	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.275123167379049	0.053702662839661644	483.0	1.0363066328412442
186	311.18683300889	269.2278196824269	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.543121225920717	0.06040261430320334	486.0	1.6
187	313.6051580523281	270.82781968242693	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.4183250434380916	0.05728270974113771	489.0	1.6
188	315.0469132611431	272.42781968242696	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.4417552088150414	0.03286846387556145	492.0	1.6
189	315.70656826914825	274.027819682427	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.6596550080051404	0.013315958855313925	495.0	1.6
190	316.35929769447546	275.627819682427	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.6527294253271966	0.013142819288365328	498.0	1.6
191	318.56061318756497	276.66922077501	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2013154930895347	0.051857470982423784	501.0	1.041401092582979
192	321.10547120119156	278.26922077501	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5448580136266186	0.06044603399585088	504.0	1.6
193	323.55065432250177	279.86922077501004	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.4451831213102238	0.057954161687941014	507.0	1.6
194	325.7039689281938	281.46922077501006	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1533146056919774	0.05065744879748485	510.0	1.6
195	327.896827240643	282.53027953337096	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.192858312449256	0.05164604146641681	513.0	1.0610587583608957
196	330.4321362807731	284.130279533371	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.535309040130089	0.06020730965843763	516.0	1.6
197	332.86609099682215	285.730279533371	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.433954716049084	0.057673451556412514	519.0	1.6
198	333.44519144737507	287.330279533371	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.5791004505529413	0.011302094919008947	522.0	1.6
199	335.61683682877816	288.93027953337105	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1716453814030916	0.0511157181902627	525.0	1.6
200	337.85553209543707	289.98126306121196	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2386952666589104	0.05279196532165817	528.0	1.0509835278409025
201	340.39735868645994	291.581263061212	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5418265910228706	0.060370248430757174	531.0	1.6
202	342.87160635545865	293.181263061212	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.4742476689986908	0.058680775380152685	534.0	1.6
203	344.177374016504	294.78126306121203	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.3057676610453708	0.029468775181319684	537.0	1.6
204	346.3598274803434	296.38126306121205	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1824534638394306	0.05138592025117118	540.0	1.6
205	348.3174672064166	297.9812630612121	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.9576397260731597	0.04576557680701441	543.0	1.6
206	350.5761082653073	299.02941387374904	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.258641058890676	0.053290610127452315	546.0	1.0481508125369858
207	353.11916306572454	300.62941387374906	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5430548004172304	0.060400953665616174	549.0	1.6
208	355.3074423237459	302.2294138737491	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.188279258021351	0.051531565105719185	552.0	1.6
209	357.48593503668735	303.8294138737491	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.178492712941478	0.05128690147872237	555.0	1.6
210	359.7020447810452	304.8943461798415	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2161097443578157	0.05222732726413081	558.0	1.064932306092392
211	362.18631216194956	306.4943461798415	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.484267380904382	0.05893126817779496	561.0	1.6
212	364.3197551841449	308.0943461798415	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1334430221953746	0.050160659210069784	564.0	1.6
213	366.5072921832832	309.69434617984155	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.18753699913825	0.051513008633641666	567.0	1.6
214	366.64548829238527	311.29434617984157	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.13819610910207022	0.00027948638273717015	570.0	1.6
215	368.8554232696877	312.34473679712835	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.20993497730246	0.052072958087746916	573.0	1.0503906172867539
216	371.3375662907656	313.94473679712837	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.4821430210778703	0.05887815918213217	576.0	1.6
217	373.5328510959901	315.5447367971284	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1952848052244875	0.05170670378579761	579.0	1.6
218	375.72537378195346	316.9542632034251	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.192522685963379	0.05163765080426989	582.0	1.4095264062967119
219	378.056816786234	318.1684311572858	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.331443004280508	0.05511065876219812	585.0	1.2141679538606578
220	380.2403714084752	319.01394127834016	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.1231232245274427, 0.15]	2.1835546222411946	0.055180984914798906	588.0	0.8455101210543798
221	381.456412145325	320.1577308708899	0.0	0.0	0.0	1.0	[0.15, 0.11039415696528375, 0.07039985566787542, 0.10980601641499581]	1.216040736849802	0.05201201329743752	591.0	1.143789592549736
222	380.59320257983103	320.7463022542582	2.0	0.0	0.0	1.0	[0.15, 0.08958765999377846, 0.06983428706714635, 0.1385895742677479]	-0.8632095654939302	0.009674460148009014	591.0	0.5885713833682749
223	379.89334732649615	321.96076095364896	2.0	0.0	0.0	1.0	[0.15, 0.07876851025436356, 0.08554112125289212, 0.15]	-0.6998552533348839	0.011909661406964226	591.0	1.2144586993907733
224	379.306517036633	323.11387649232785	2.0	0.0	0.0	1.0	[0.15, 0.07688914066500281, 0.09862424455314432, 0.15]	-0.5868302898631701	0.009063281694822201	591.0	1.1531155386788707
225	378.8742657730065	324.239959401652	2.0	0.0	0.0	1.0	[0.15, 0.07596026341305749, 0.11881459106590482, 0.15]	-0.4322512636264606	0.012619021304735238	591.0	1.1260829093241838
226	378.66156820021797	325.47295033486404	2.0	0.0	0.0	1.0	[0.15, 0.08064488477000509, 0.15, 0.15]	-0.21269757278855997	0.012553465416053827	591.0	1.2329909332120264
227	378.5874316872176	326.6515573303833	2.0	0.0	0.0	1.0	[0.15, 0.10053438157550378, 0.15, 0.15]	-0.07413651300038901	0.013299268841398005	591.0	1.178606995519266
228	378.7198188745693	328.0129380228406	2.0	0.0	0.0	1.0	[0.15, 0.14783005765749163, 0.15, 0.15]	0.13238718735170463	0.012450905634877817	591.0	1.361380692457312
229	379.66738757065804	329.4072045128724	0.0	0.0	0.0	1.0	[0.14656917048017384, 0.15, 0.15, 0.15]	0.9475686960887566	0.020654633509438275	594.0	1.3942664900317931
230	381.4721722504767	330.8274491906554	0.0	0.0	0.0	1.0	[0.11500866988266391, 0.15, 0.15, 0.15]	1.804784679818694	0.043663290064722395	597.0	1.4202446777830007
231	382.6394794718013	332.21458075003176	0.0	0.0	0.0	1.0	[0.1332768663140249, 0.15, 0.15, 0.15]	1.1673072213245763	0.026744157840762336	600.0	1.3871315593763767
232	384.2791943076722	333.5387605929398	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.6397148358708775	0.037817454551957355	603.0	1.324179842908067
233	385.5574939219917	334.8220288658015	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.2782996143195071	0.028782074013173092	606.0	1.2832682728616733
234	386.65449649437494	336.2850859152393	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.097002572383246	0.02424964796476656	609.0	1.463057049437812
235	388.7970079729601	337.7180979780944	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1425114785851695	0.05038737061981465	612.0	1.4330120628551524
236	390.99444153034494	338.78176904422446	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1974335573848434	0.0517604225898065	615.0	1.0636710661300184
237	393.5419212706723	340.3817690442245	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5474797403273204	0.06051157716336843	618.0	1.6
238	395.96955270191705	341.7911997177665	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.4276314312447886	0.057515369436305135	621.0	1.4094306735420052
239	397.1726866142781	343.20413388254076	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.2031339123610445	0.02690293146421153	624.0	1.4129341647742495
240	399.08170584400546	344.63294440186377	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.9090192297273134	0.04455006439836825	627.0	1.4288105193229876
241	400.0846270342355	346.0549536200969	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.0029211902300492	0.021897613410936642	630.0	1.4220092182331687
242	402.11072143966703	347.4853242671408	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.0260944054315644	0.04747694379097453	633.0	1.4303706470438862
243	403.10230218178566	348.8959266923295	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.9915807421186162	0.02161410220815082	636.0	1.4106024251886882
244	405.02825931104167	350.32413087668846	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.9259571292559823	0.04497351188658497	639.0	1.4282041843589586
245	406.2662076596893	351.9241308766885	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.237948348647671	0.027773292371377187	642.0	1.6
246	407.74364146574777	353.14296550402963	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.4774338060584675	0.033760428806647105	645.0	1.2188346273411295
247	409.30262964796185	354.74296550402966	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.5589881822140628	0.03579928821053698	648.0	1.6
248	411.52341349334125	355.810145986491	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.220783845379415	0.052344179789670785	651.0	1.0671804824613949
249	413.9361026996443	357.41014598649105	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.412689206303097	0.05714181381276284	654.0	1.6
250	414.76740204565533	359.01014598649107	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.8312993460110296	0.017607067305461153	657.0	1.6
251	415.21039636588216	360.6101459864911	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.4429943202268376	0.007899441660856354	660.0	1.6
252	417.3762877044043	362.0371388062218	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1658913385221363	0.050971867118238826	663.0	1.4269928197306834
253	419.6421843719897	363.1087070765964	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2658966675853516	0.0534720003448192	666.0	1.071568270374588
254	422.1941984378718	364.5238301563096	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.5520140658821164	0.06062493530223832	669.0	1.4151230797132386
255	424.3414665657654	366.1238301563096	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1472681278936028	0.050506286852525485	672.0	1.6
256	426.529296218429	367.15482379621966	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.187829652663607	0.05152032497177559	675.0	1.0309936399100306
257	428.8763408232183	368.7548237962197	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.3470446047892946	0.05550069877491778	678.0	1.6
258	431.1034956412027	370.3548237962197	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2271548179844034	0.052503454104795504	681.0	1.6
259	433.2910235408387	371.9548237962197	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.187527899635995	0.05151278114608528	684.0	1.6
260	435.5374682506246	372.9794359645585	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2464447097859193	0.0529857013998334	687.0	1.0246121683387754
261	438.09569708319873	374.5794359645585	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5582288325740983	0.06078030446953787	690.0	1.6
262	440.2670726436879	376.17943596455854	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1713755604892193	0.051108972667415896	693.0	1.6
263	442.4652540329425	377.39601690660766	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.19818138925455	0.05177911838654917	696.0	1.2165809420491276
264	444.82203846511936	378.9960169066077	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.3567844321768643	0.05574419445960702	699.0	1.6
265	447.00339672485245	380.5960169066077	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.181358259733064	0.05135854014851201	702.0	1.6
266	449.21445380634367	382.1960169066077	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.211057081491207	0.05210101069246559	705.0	1.6
267	451.48222262481045	383.79601690660775	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2677688184667493	0.05351880411685415	708.0	1.6
268	453.7377349487978	385.05075735290006	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2555123239873667	0.05321239175486958	711.0	1.2547404462922938
269	455.8798694819675	386.22575821968314	0.0	0.0	0.0	1.0	[0.15, 0.13019426187573485, 0.15, 0.15]	2.142134533169663	0.052153967152777744	714.0	1.1750008667830605
270	457.5073959994119	387.19314562461483	0.0	0.0	0.0	1.0	[0.15, 0.08719226184657065, 0.1104629628501251, 0.15]	1.6275265174444562	0.05105763441693677	717.0	0.9673874049316973
271	456.98905824285436	388.14129856704375	2.0	0.0	0.0	1.0	[0.15, 0.0820187468244231, 0.10170761026546098, 0.15]	-0.5183377565575567	0.007223770128730557	717.0	0.9481529424289403
272	456.2503972161854	389.3385590197902	2.0	0.0	0.0	1.0	[0.15, 0.07071321195867669, 0.08882324180534532, 0.15]	-0.7386610266689784	0.011288049400033117	717.0	1.1972604527464368
273	455.56844009018835	390.50983866120794	2.0	0.0	0.0	1.0	[0.15, 0.07169985250872685, 0.0941746062141134, 0.15]	-0.6819571259970159	0.003847343849081316	717.0	1.1712796414177518
274	455.051081944412	391.84854805644966	2.0	0.0	0.0	1.0	[0.15, 0.07079440821820218, 0.11437801478741828, 0.15]	-0.5173581457763924	0.00762850899698108	717.0	1.3387093952417388
275	454.77614203658794	393.108018557782	2.0	0.0	0.0	1.0	[0.15, 0.07368435313857087, 0.15, 0.15]	-0.274939907824039	0.011274510465413173	717.0	1.2594705013323348
276	454.6089239704418	394.31840155692777	2.0	0.0	0.0	1.0	[0.15, 0.08661967401207875, 0.15, 0.15]	-0.16721806614613027	0.011676592377068926	717.0	1.210382999145776
277	454.63058433214064	395.70396900606556	2.0	0.0	0.0	1.0	[0.15, 0.1193865510196215, 0.15, 0.15]	0.02166036169883063	0.011707271955088533	717.0	1.3855674491378016
278	454.75366357061523	396.91982027159025	2.0	0.0	0.0	1.0	[0.14085126877350163, 0.15, 0.15, 0.15]	0.12307923847457318	0.01153789558745015	717.0	1.2158512655246962
279	456.27443528624536	398.3674620918093	0.0	0.0	0.0	1.0	[0.10491028042758203, 0.15, 0.15, 0.15]	1.520771715630111	0.03721292698231961	720.0	1.4476418202190124
280	457.38696248996155	399.78625379088726	0.0	0.0	0.0	1.0	[0.12170295253681622, 0.15, 0.15, 0.15]	1.112527203716181	0.025971332090631256	723.0	1.4187916990779832
281	459.2321844846304	401.13924541555457	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.8452219946688486	0.04295513352190663	726.0	1.352991624667332
282	460.7879058318724	402.4478337704454	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.5557213472420153	0.035717617336235796	729.0	1.3085883548908295
283	462.4778498578027	403.92489902543383	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.6899440259303116	0.039073184303443205	732.0	1.4770652549884113
284	463.66909733599084	405.3877173634003	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.1912474781881275	0.026605770609888602	735.0	1.4628183379664712
285	465.27526457647826	406.8277949553901	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.6061672404874243	0.036978764667371024	738.0	1.4400775919898154
286	467.1236643290208	408.244529337119	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.8483997525425504	0.043034577468749176	741.0	1.416734381728862
287	469.14327914994743	409.844529337119	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.019614820926615	0.047314954178350785	744.0	1.6
288	470.88338216638317	411.44452933711904	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.7401030164357458	0.04032715906607906	747.0	1.6
289	473.0653330950845	412.69290833839483	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1819509287013537	0.05137335687271926	750.0	1.2483790012757958
290	475.0325897289907	414.29290833839485	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.9672566339061723	0.04600599950283972	753.0	1.6
291	477.1941099903935	415.8929083383949	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1615202614028153	0.050862590190255796	756.0	1.6
292	479.49488677631996	417.4929083383949	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.3007767859264487	0.05434400330334663	759.0	1.6
293	481.5982227654964	418.7196113390484	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.103335989176431	0.049407983384596184	762.0	1.2267030006534902
294	483.7543859168144	420.31961133904844	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.156163151317953	0.050728662438134245	765.0	1.6
295	485.677977216732	421.91961133904846	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.9235912999176052	0.044914366153125544	768.0	1.6
296	487.7259322614463	423.16563699884284	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.0479550447143104	0.048023459773043176	771.0	1.2460256597943695
297	489.49566705940424	424.42285494681965	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.7697347979579203	0.04106795360413342	774.0	1.2572179479768275
298	492.02849852777734	426.0228549468197	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.532831468373089	0.06014537036451264	777.0	1.6
299	494.30621341250014	427.6228549468197	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.277714884722775	0.053767455773254785	780.0	1.6
300	496.43944659808307	429.2228549468197	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1332331855829043	0.05015541329475802	783.0	1.6
301	497.8584647113528	430.82285494681975	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.4190181132697237	0.03230003648692851	786.0	1.6
302	500.1177119466081	432.24114319193325	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2592472352553123	0.05330576453656822	789.0	1.4182882451135224
303	502.39986690791307	433.84114319193327	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2821549613049465	0.05387845768780908	792.0	1.6
304	504.6357467349343	435.4411431919333	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.23587982702121	0.05272157933071566	795.0	1.6
305	506.88470417455835	436.64746604146876	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2489574396240886	0.053048519645787634	798.0	1.2063228495354528
306	509.12908824951444	438.0581290818013	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2443840749560615	0.05293418552908695	801.0	1.4106630403325469
307	510.9671630032849	439.45868083647366	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.838074753770475	0.04277645249944729	804.0	1.4005517546723116
308	513.2348745350499	440.7138186346236	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.267711531765061	0.05351737194931194	807.0	1.2551377981499163
309	515.5510830973	442.3138186346236	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.316208562250091	0.05472979771143768	810.0	1.6
310	517.6729489262389	443.9138186346236	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1218658289388834	0.049871229378657504	813.0	1.6
311	519.8641553257343	444.9842802028064	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1912063994953477	0.051604743642569104	816.0	1.0704615681827647
312	521.6788055566735	446.4665729641704	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.11770723863601017]	1.8146502309392134	0.04531029250543622	819.0	1.4822927613639898
313	522.6649721104633	447.8342412007047	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.1106501408875864]	0.986166553789813	0.02545612529251755	822.0	1.3676682365342947
314	523.8949245892228	449.1599231164382	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.08469068887950806]	1.2299524787595502	0.03558190166917776	825.0	1.3256819157335222
315	524.2504859393415	450.6827015933735	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.07722152306468878]	0.3555613501186853	0.015244132312445998	828.0	1.5227784769353114
316	524.4659819152207	451.84059349889435	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.06653842480779729]	0.2154959758792161	0.014350029186610254	831.0	1.1578919055208416
317	525.075614020893	453.0098880094203	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.050534308088280265]	0.6096321056723437	0.02956327904414636	834.0	1.169294510525965
318	525.4256869398403	454.2051510406943	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.0369892811780345]	0.35007291894729864	0.030115626151610564	837.0	1.1952630312740213
319	524.6270011786845	455.49997829403736	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.03280753811728681]	-0.7986857611557856	0.004410124277745514	840.0	1.2948272533430623
320	523.8385802604365	456.94959949381763	0.0	0.0	0.0	1.0	[0.07215046806672293, 0.15, 0.15, 0.03539574260276632]	-0.7884209182479669	0.008086456873856764	843.0	1.4496211997802524
321	522.5463307813665	458.34305200537585	0.0	0.0	0.0	1.0	[0.08952000374595415, 0.15, 0.15, 0.02245047842580144]	-1.292249479070059	0.00644485526670911	846.0	1.3934525115582486
322	520.4240562637586	459.90880824032115	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.012492013652793826]	-2.122274517607871	0.0034409238229676227	849.0	1.565756234945305
323	519.9729950243878	461.1687971747798	2.0	0.0	0.0	1.0	[0.13941664550262806, 0.15, 0.15, 0.058182016521794805]	-0.45106123937078735	0.02638070235091393	849.0	1.2599889344586654
324	519.5729052704784	462.36627927247446	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.05350614698603825]	-0.4000897539094278	0.0031455250969743627	852.0	1.1974820976946439
325	514.9753699268686	463.5397992135561	0.0	0.0	0.0	1.0	[0.11693260879727554, 0.15, 0.15, 0.00279765282658938]	-4.597535343609858	0.03653011366267561	855.0	1.1735199410816373
326	507.22529457900293	465.1261767890919	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.001709591475297726]	-7.750075347865627	0.005604968103559034	858.0	1.586377575535818
