	accu_reward	accu_v_measure_sensor_distance	action_index	episode_index	epsilon	object_in_range	observations:	reward	v_distance_reward	v_measure_calc_distance	v_measure_sensor_distance
15	14.446134633512239	18.46470356911197	2.0	0.0	0.0	1.0	[0.137053863485696, 0.08981808181846246, 0.15, 0.15]	-0.17484721672845918	0.0035048354657030005	30.0	0.961142624230347
16	14.300061899315546	19.597192887765303	2.0	0.0	0.0	1.0	[0.1168861924516478, 0.10069944143887902, 0.15, 0.15]	-0.14607273419669362	0.004698490264077897	30.0	1.132489318653334
17	14.2610245685042	20.474260775248602	2.0	0.0	0.0	1.0	[0.10410112755798649, 0.12785583082848373, 0.15, 0.15]	-0.03903733081134654	0.011455252178189419	30.0	0.877067887483298
18	15.623100338992636	21.48251521962664	0.0	0.0	0.0	1.0	[0.13432414348539873, 0.15, 0.15, 0.15]	1.362075770488437	0.031563219316491344	33.0	1.00825444437804
19	17.42003815986939	22.592979785885063	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.7969378208767544	0.041748029177104275	36.0	1.110464566258421
20	18.128885324505696	23.681782807678566	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.708847164636305	0.01454576277109304	39.0	1.0888030217935016
21	18.444710942709783	24.763374991567332	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.3158256182040884	0.004720224110287624	42.0	1.0815921838887652
22	20.611215498445937	25.849802907009334	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1665045557361546	0.05098719754858928	45.0	1.0864279154420036
23	23.003126422523053	27.105465540639944	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.391910924077117	0.05662235675711333	48.0	1.2556626336306096
24	25.381522164182623	28.542154199846937	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.378395741659571	0.05628447719667468	51.0	1.4366886592069927
25	27.03066906227433	29.96844554917269	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.6491468980917063	0.038053256107478076	54.0	1.4262913493257512
26	29.213678845291987	31.041811515538907	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.183009783017656	0.05139982823062681	57.0	1.0733659663662194
27	31.760356377410286	32.44268906099784	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.5466775321182995	0.060491521958142905	60.0	1.4008775454589355
28	34.209940461463965	34.042689060997844	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.449584084053682	0.05806418575652746	63.0	1.6
29	35.597332453610505	35.642689060997846	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.3873919921465372	0.03150938345884884	66.0	1.6
30	37.7687623574894	36.70705188543427	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1714299038788947	0.051110331252157776	69.0	1.0643628244364207
31	40.317878389658496	38.30705188543427	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.549116032169097	0.06055248445941284	72.0	1.6
32	42.80958287592872	39.90705188543427	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.491704486270221	0.059117195811940935	75.0	1.6
33	43.64747245240695	41.50705188543427	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.837889576478232	0.017771823067141215	78.0	1.6
34	45.29058206437378	43.107051885434274	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.6431096119668247	0.03790232395435603	81.0	1.6
35	46.63495099965115	44.707051885434275	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.34436893527737	0.030433807037119665	84.0	1.6
36	48.8030064874653	46.30705188543428	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.168055487814142	0.05102597085053896	87.0	1.6
37	50.96948906027131	47.90705188543428	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.166482572806008	0.05098664797533562	90.0	1.6
38	53.22061490911171	48.94172313926195	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2511258488404016	0.05310272987619545	93.0	1.0346712538276746
39	55.766327326382914	50.541723139261954	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.545712417271206	0.06046739408696556	96.0	1.6
40	57.969027829269606	52.141723139261956	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2027005028866915	0.0518920962273527	99.0	1.6
41	60.150425298869074	53.74172313926196	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.181397469599466	0.05135952039517207	102.0	1.6
42	62.35487283402474	54.801181815479225	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2044475351556634	0.051935772034077	105.0	1.0594586762172677
43	64.89944510699277	56.40118181547923	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5445722729680367	0.06043889047938633	108.0	1.6
44	67.3496958564417	58.00118181547923	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.4502507494489287	0.05808085239140863	111.0	1.6
45	68.61262438501895	59.60118181547923	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.2629285285772511	0.02839779686961669	114.0	1.6
46	70.21775125369615	61.20118181547923	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.6051268686772027	0.03695275537211548	117.0	1.6
47	71.45452365873493	62.80118181547923	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.2367724050387812	0.02774389378115494	120.0	1.6
48	72.7585843282097	64.40118181547923	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.3040606694747685	0.029426100392054625	123.0	1.6
49	74.19540896112612	66.00118181547923	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.436824632916428	0.032745199478096114	126.0	1.6
50	76.35006559185813	67.41192785025272	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1546566307320068	0.05069099942348559	129.0	1.4107460347734955
51	78.58388333341506	69.01192785025272	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.233817741556932	0.052670027194108716	132.0	1.6
52	80.79282226271282	70.61192785025271	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.208938929297762	0.052048056887629465	135.0	1.6
53	82.98148951313802	72.2119278502527	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.188667250425199	0.051541264915815385	138.0	1.6
54	85.21283565763753	73.61746932196093	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.231346144499508	0.052608237267673115	141.0	1.4055414717082166
55	87.4365489417461	75.21746932196092	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2237132841085763	0.05241741575789982	144.0	1.6
56	89.60804793566231	76.81746932196091	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1714989939162193	0.0511120585030909	147.0	1.6
57	91.75392718921206	78.22477927195155	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.145879253549757	0.050471564993929345	150.0	1.4073099499906399
58	93.97821899372873	79.82477927195154	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.22429180451667	0.052431878768102166	153.0	1.6
59	96.2074803934221	81.42477927195154	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.229261399693366	0.05255611864751957	156.0	1.6
60	98.34638865367484	83.02477927195153	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.138908260252735	0.05029729016150379	159.0	1.6
61	100.47390938998147	84.62477927195152	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.127520736306638	0.05001260206285136	162.0	1.6
62	102.5897050284514	85.86411131571838	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1157956384699315	0.049719474616933705	165.0	1.239332043766853
63	104.54674284742077	86.89373605062382	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.1249342840228406, 0.15]	1.957037818969363	0.049226526172719005	168.0	1.029624734905437
64	105.82144350141922	88.12984102570678	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.08032197664372298, 0.0831538081388397]	1.2747006539984445	0.05030642143135934	171.0	1.2361049750829676
65	104.75809239212593	89.39259717549825	2.0	0.0	0.0	1.0	[0.15, 0.15, 0.07389319836807999, 0.05746095301194608]	-1.0633511092932921	0.0226919397963522	171.0	1.2627561497914759
66	103.80324257119368	90.59457595508991	2.0	0.0	0.0	1.0	[0.15, 0.15, 0.0852031594525574, 0.05625241141466011]	-0.9548498209322589	0.005681390079122362	171.0	1.2019787795916599
67	102.8425641204498	91.81400087904073	2.0	0.0	0.0	1.0	[0.15, 0.15, 0.082570329592675, 0.05821030290107437]	-0.9606784507438832	0.003517171963905329	171.0	1.2194249239508201
68	101.78339263299257	93.0974342922632	2.0	0.0	0.0	1.0	[0.15, 0.15, 0.06956051595078666, 0.06389736691037506]	-1.0591714874572271	0.009460694535699388	171.0	1.2834334132224647
69	100.57206760633962	94.29373156432065	2.0	0.0	0.0	1.0	[0.15, 0.12380513341482371, 0.05894725761625481, 0.07645842596458588]	-1.2113250266529512	0.011559637213104932	171.0	1.1962972720574476
70	99.2958824418616	95.50830510647077	2.0	0.0	0.0	1.0	[0.15, 0.08206144377533521, 0.057203054136759184, 0.1076529227332067]	-1.276185164478017	0.01179870389688261	171.0	1.2145735421501194
71	98.09531080866235	96.64380512217652	2.0	0.0	0.0	1.0	[0.15, 0.0627858026785296, 0.06177216791599408, 0.15]	-1.2005716331992464	0.011595730323355005	171.0	1.1355000157057404
72	97.07391894527944	97.87926379705205	2.0	0.0	0.0	1.0	[0.15, 0.05643533179282726, 0.07892993433369933, 0.15]	-1.0213918633829022	0.01169063852816101	171.0	1.2354586748755318
73	96.39979910230814	99.24121510190417	2.0	0.0	0.0	1.0	[0.15, 0.0561977746571598, 0.11600867428194762, 0.15]	-0.6741198429713086	0.011617378598171132	171.0	1.3619513048521203
74	96.00578978619657	100.69316560104659	2.0	0.0	0.0	1.0	[0.15, 0.06241766083089945, 0.15, 0.15]	-0.39400931611155904	0.011717240928646495	171.0	1.4519504991424192
75	95.79492689820151	101.97242569828603	2.0	0.0	0.0	1.0	[0.15, 0.08096653329224736, 0.15, 0.15]	-0.21086288799505903	0.01176259690600323	171.0	1.279260097239442
76	95.83221861055247	103.39829762550531	2.0	0.0	0.0	1.0	[0.15, 0.1229011212737617, 0.15, 0.15]	0.03729171235095972	0.011707915027088659	171.0	1.425871927219278
77	95.69572965185131	104.91943380756331	2.0	0.0	0.0	1.0	[0.061251335007559735, 0.15, 0.15, 0.15]	-0.1364889587011657	0.009977621281794831	171.0	1.5211361820580012
78	97.17720926831169	106.42945718327327	0.0	0.0	0.0	1.0	[0.06062497933272733, 0.15, 0.15, 0.15]	1.4814796164603787	0.04079624495106877	174.0	1.5100233757099666
79	98.22540705202388	107.9046828668011	0.0	0.0	0.0	1.0	[0.0797681593440116, 0.15, 0.15, 0.15]	1.0481977837121939	0.027523336873416328	177.0	1.475225683527822
80	100.0560329633424	109.31511154733569	0.0	0.0	0.0	1.0	[0.11692886416044214, 0.15, 0.15, 0.15]	1.8306259113185275	0.04419535794978042	180.0	1.4104286805345931
81	101.44538415120469	110.67000198480868	0.0	0.0	0.0	1.0	[0.14890857091726972, 0.15, 0.15, 0.15]	1.3893511878622848	0.031602637260655056	183.0	1.3548904374729924
82	103.65843803231216	111.78582901397237	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2130538811074714	0.052150930682872194	186.0	1.1158270291636987
83	106.20143617766992	113.2103298126303	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.5429981453577564	0.06039953728912932	189.0	1.4245007986579339
84	108.68067754712078	114.8103298126303	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.4792413694508624	0.058805617891456975	192.0	1.6
85	110.41582336458362	116.4103298126303	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.7351458174628347	0.04020322909175628	195.0	1.6
86	112.5982040294563	118.01032981263029	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1823806648726802	0.05138410027700242	198.0	1.6
87	114.82580213601003	119.06693119668031	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.22759810655373	0.05251453631902866	201.0	1.0566013840500217
88	117.37121005053206	120.66693119668031	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.545407914522037	0.06045978151823635	204.0	1.6
89	119.75320447503391	122.2669311966803	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.3819944245018583	0.056374444267731874	207.0	1.6
90	120.82391585959498	123.4816045736353	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.0707113845610627	0.023592368269211985	210.0	1.214673376954985
91	122.62549495147233	124.7593197179456	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.8015790918773606	0.04186406095211943	213.0	1.2777151443103052
92	124.27574261444755	125.93361752304929	0.0	0.0	0.0	1.0	[0.15, 0.12960426639788108, 0.15, 0.15]	1.6502476629752132	0.039915867350613435	216.0	1.1742978051036919
93	125.64725311902397	127.210268529677	0.0	0.0	0.0	1.0	[0.15, 0.09824966150397034, 0.12588105982702483, 0.15]	1.3715105045764258	0.04014156415882706	219.0	1.2766510066277028
94	125.44248209132724	128.48314062583913	2.0	0.0	0.0	1.0	[0.15, 0.09611947838697503, 0.13222825035521696, 0.15]	-0.2047710276967418	0.0040460231167856195	219.0	1.2728720961621356
95	125.33664177462701	129.70875292246055	2.0	0.0	0.0	1.0	[0.15, 0.0960186555146912, 0.15, 0.15]	-0.10584031670023016	0.009086907315574641	219.0	1.225612296621407
96	125.27476878891423	131.07442403540637	2.0	0.0	0.0	1.0	[0.15, 0.1029967231102226, 0.15, 0.15]	-0.061872985712783296	0.01133989789268622	219.0	1.3656711129458126
97	125.33226686335726	132.18809840889486	2.0	0.0	0.0	1.0	[0.15, 0.12765315136637118, 0.15, 0.15]	0.05749807444302528	0.011815465351701897	219.0	1.1136743734884984
98	126.97507964794926	133.50280800987022	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.6428127845919984	0.037894903269985375	222.0	1.3147096009753643
99	128.1429338196823	134.80530194460724	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.1678541717330329	0.026020937948511236	225.0	1.3024939347370152
100	130.0435661008299	136.08594062983693	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.9006322811476009	0.044340390683875436	228.0	1.280638685229686
101	130.77554660957938	137.35986447437568	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.7319805087494674	0.0151240963739221	231.0	1.2739238445387682
102	132.9635590961429	138.47325307584242	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1880124865635096	0.05152489581927315	234.0	1.1133886014667342
103	135.51322408474113	139.9230095495999	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.549664988598235	0.060566208370141296	237.0	1.4497564737574855
104	137.95383684098724	141.35883379098362	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.440612756246123	0.05783990256133849	240.0	1.435824241383734
105	139.2174793266806	142.7881902300392	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.2636424856933595	0.0284156457975194	243.0	1.4293564390555633
106	141.38991436352254	144.20537866929476	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1724350368419363	0.05113545957623382	246.0	1.4171884392555714
107	143.5510758610836	145.61255049646618	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1611614975610576	0.05085362109421185	249.0	1.4071718271714313
108	145.7689390530745	146.67552405334533	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2178631919908796	0.05227116345495741	252.0	1.0629735568791345
109	148.31264221446384	148.27552405334532	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5437031613893497	0.06041716268991915	255.0	1.6
110	150.79518703478288	149.87552405334532	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.482544820319061	0.058888204163161935	258.0	1.6
111	152.00711849482587	151.4755240533453	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.2119314600429918	0.02712287015626021	261.0	1.6
112	153.1129784264872	153.0755240533453	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.105859931661313	0.024471081946718237	264.0	1.6
113	154.15192776376773	154.6755240533453	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.0389493372805494	0.022798317087199153	267.0	1.6
114	156.2866746778827	156.2755240533453	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1347469141149777	0.05019325650805986	270.0	1.6
115	157.5702873954604	157.8755240533453	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.2836127175777203	0.028914901594628423	273.0	1.6
116	159.71453339548447	159.47552405334528	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1442460000240597	0.05043073365578691	276.0	1.6
117	161.88662029012033	160.68716561423278	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1720868946358665	0.051126756021082076	279.0	1.2116415608874878
118	164.18146516500354	162.08915440430232	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.294844874883218	0.05419570552726587	282.0	1.4019887900695354
119	166.47617958084078	163.68915440430231	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.294714415837231	0.05419244405111618	285.0	1.6
120	168.65272396232868	165.0913908542227	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1765443814879126	0.051238193192383236	288.0	1.4022364499204052
121	170.85543953973524	166.6913908542227	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2027155774065785	0.05189247309034988	291.0	1.6
122	173.10336801024152	168.2913908542227	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.247928470506286	0.053022795417842564	294.0	1.6
123	175.4883975453437	169.70724094430696	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.3850295351021886	0.056450322032740134	297.0	1.4158500900842494
124	177.73406716984994	171.30724094430695	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2456696245062213	0.052966324267840946	300.0	1.6
125	180.07997517943983	172.90724094430695	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.3459080095898925	0.05547228389493272	303.0	1.6
126	182.25485291270388	173.96069026997486	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1748777332640543	0.051196526986786776	306.0	1.053449325667917
127	184.8029532422838	175.56069026997486	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.548100329579905	0.060527091894683034	309.0	1.6
128	187.16473184896935	177.16069026997485	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.361778606685552	0.05586904882232422	312.0	1.6
129	188.95532708817086	178.76069026997484	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.7905952392014948	0.041589464635222784	315.0	1.6
130	190.0889817231168	180.36069026997484	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.133654634945929	0.025165949528833644	318.0	1.6
131	191.53144547665258	181.96069026997483	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.4424637535357756	0.032886177493579805	321.0	1.6
132	192.8853785645132	183.3668837322786	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.3539330878606037	0.03067291085170051	324.0	1.406193462303788
133	194.82735202054903	184.78713474607324	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.9419734560358253	0.04537392005608105	327.0	1.420251013794613
134	196.5958285820689	186.0300409367243	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.768476561519862	0.04103649769318197	330.0	1.2429061906510577
135	198.79328073078236	187.11537399687214	0.0	0.0	0.0	1.0	[0.15, 0.14365419134879145, 0.15, 0.15]	2.19745214871346	0.05228975346596502	333.0	1.0853330601478375
136	200.92902199602614	188.4350743565534	0.0	0.0	0.0	1.0	[0.15, 0.12414580220057421, 0.15, 0.15]	2.1357412652437713	0.052619542034546815	336.0	1.3197003596812755
137	200.9881035882382	189.74067865264533	2.0	0.0	0.0	1.0	[0.15, 0.12973513289088073, 0.15, 0.15]	0.059081592212077406	0.004943124074887044	336.0	1.30560429609192
138	201.8390398082757	191.05670765463387	0.0	0.0	0.0	1.0	[0.15, 0.12430252851195268, 0.15, 0.15]	0.8509362200374797	0.0204826365916007	339.0	1.3160290019885479
139	201.86965054317017	192.37704577682865	2.0	0.0	0.0	1.0	[0.15, 0.12223888462973923, 0.15, 0.15]	0.03061073489447546	0.00792054870140129	339.0	1.3203381221947914
140	201.89496770745504	193.6988891603238	2.0	0.0	0.0	1.0	[0.15, 0.12048520537052793, 0.15, 0.15]	0.02531716428487111	0.01040450062782198	339.0	1.3218433834951406
141	201.94656631857293	194.99510112631856	2.0	0.0	0.0	1.0	[0.15, 0.12735794547661708, 0.15, 0.15]	0.051598611117894815	0.0071317205346948425	339.0	1.2962119659947626
142	203.48334595283336	196.0864590479746	0.0	0.0	0.0	1.0	[0.15, 0.1295981353344169, 0.15, 0.15]	1.536779634260421	0.03707978260840716	342.0	1.091357921656045
143	204.62996581036322	197.18863740729418	0.0	0.0	0.0	1.0	[0.15, 0.12780333078350928, 0.15, 0.15]	1.146619857529868	0.027508009896556624	345.0	1.1021783593195789
144	205.98151997014074	198.302619652709	0.0	0.0	0.0	1.0	[0.15, 0.12537698795022842, 0.15, 0.15]	1.3515541597775294	0.032883900637766	348.0	1.1139822454148323
145	207.55453213070467	199.43066991501763	0.0	0.0	0.0	1.0	[0.15, 0.12067506926951344, 0.15, 0.15]	1.5730121605639455	0.03893123197858944	351.0	1.1280502623086281
146	207.62966501330862	200.7500961700983	2.0	0.0	0.0	1.0	[0.15, 0.1343178676619228, 0.15, 0.15]	0.07513288260394622	0.00307944394142399	351.0	1.3194262550806433
147	209.18910953171246	202.06973810521347	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.5594445184038492	0.03581069661528165	354.0	1.31964193511519
148	210.43607490073344	203.3805607332176	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.246965369020976	0.027998717880709817	357.0	1.310822628004138
149	211.0575141844143	204.6870487263339	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.6214392836808357	0.012360565747206306	360.0	1.3064879931162825
150	213.21968728116784	205.97837065174508	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.16217309675354	0.05087891107402391	363.0	1.2913219254111903
151	215.4297368870716	206.8977368539925	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.210049605903771	0.05207582380277968	366.0	0.919366202247436
152	217.98113292302278	208.1513010908848	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.5513960359511607	0.06060948455396443	369.0	1.253564236892297
153	220.1930998524604	209.59118606274626	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.211966929437595	0.05212375689112529	372.0	1.4398849718614675
154	221.44316355719195	211.02833672342967	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.2500637047315517	0.028076176273474206	375.0	1.43715066068342
155	222.56143772518342	212.4617378290675	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.118274167991473	0.02478143785497224	378.0	1.433401105637821
156	224.67680359117747	213.88985549457604	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1153658659940633	0.049708730305036995	381.0	1.428117665508549
157	226.91685311646262	214.94250997017787	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.240049525285142	0.052825821787313966	384.0	1.0526544756018184
158	229.2097354034535	216.35984465340283	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2928822869908636	0.05414664082995701	387.0	1.4173346832249596
159	231.37797986603036	217.76569172188388	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1682444625768564	0.05103069521960683	390.0	1.4058470684810573
