	accu_reward	accu_v_measure_sensor_distance	action_index	episode_index	epsilon	object_in_range	observations:	reward	v_distance_reward	v_measure_calc_distance	v_measure_sensor_distance
162	230.0503061207966	235.93713218809566	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.553169986253765	0.060653833311529536	408.0	1.6
163	232.2093261523029	237.53713218809565	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.159020031506308	0.05080008444284312	411.0	1.6
164	234.39208512689393	238.5666889384331	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1827589745910343	0.051393558019961275	414.0	1.0295567503374363
165	236.9396697806046	240.16668893843308	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.547584653710653	0.06051419999795173	417.0	1.6
166	239.49772984935225	241.76668893843308	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5580600687476673	0.060776085373877096	420.0	1.6
167	240.84591332847108	243.36668893843307	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.3481834791188239	0.03052917063315601	423.0	1.6
168	243.01002791097213	244.96668893843307	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1641145825010493	0.05092744821771165	426.0	1.6
169	245.16902719360098	246.17976808078654	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.158999282628866	0.05079956572090707	429.0	1.2130791423534715
170	247.47916278829487	247.58820646139824	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.3101355946938944	0.05457797352253277	432.0	1.408438380611691
171	249.9166037010446	249.18820646139824	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.4374409127497407	0.05776060647392894	435.0	1.6
172	252.12275929119497	250.78820646139823	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.206155590150365	0.051978473408944535	438.0	1.6
173	254.3394597801793	251.83595557919864	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2167004889843462	0.05224209587979407	441.0	1.047749117800414
174	256.88641005353765	253.43595557919863	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.546950273358309	0.06049834048914314	444.0	1.6
175	259.20133734728967	255.03595557919863	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.3149272937519996	0.054697765998985404	447.0	1.6
176	259.6910115379683	256.63595557919865	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.4896741906785852	0.009066438422150044	450.0	1.6
177	261.8527840040149	258.0361327341274	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.161772466046586	0.050868895306350054	453.0	1.400177154928757
178	264.1234922617867	259.06946693725274	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2707082577717683	0.05359229009947963	456.0	1.033334203125293
179	266.66885157686033	260.66946693725276	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.545359315073673	0.06045856653202723	459.0	1.6
180	268.8643077850177	261.9140967300485	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1954562081573266	0.051710988859118574	462.0	1.2446297927957486
181	270.9956389395067	263.1854624248515	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.13388029377240013]	2.1313311544890396	0.05152371195565013	465.0	1.271365694802947
182	273.09379851592143	264.11903363269494	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.11789297473451962]	2.0981595764147527	0.052376492413359746	468.0	0.933571207843459
183	275.63702276681073	265.563619373578	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.5432242508892737	0.06040518992741725	471.0	1.4445857408830505
184	278.1581078847022	267.163619373578	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.521085117891438	0.05985171160247137	474.0	1.6
185	279.04919569838785	268.763619373578	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.8910878136856483	0.01910177899732662	477.0	1.6
186	281.1502983151466	270.36361937357805	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1011026167587277	0.04935214907415361	480.0	1.6
187	283.3794421618084	271.42041748671426	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2291438466617994	0.052553179821730404	483.0	1.0567981131361974
188	285.9207402140131	272.8862778011462	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.5412980522046738	0.06035703496030226	486.0	1.4658603144319522
189	288.3853962293439	274.3394033902409	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.46465601533075	0.058440984038454165	489.0	1.453125589094648
190	288.99428051239914	275.78626257283366	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.6088842830552694	0.012046690731567151	492.0	1.4468591825927852
191	291.1614709644445	277.20134146235756	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.167190452045386	0.05100434495632007	495.0	1.4150788895238722
192	293.4074663423363	278.24886200981234	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2459953778918136	0.05297446810248075	498.0	1.047520547454772
193	295.94518106448044	279.84886200981236	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5377147221441403	0.06026745170878892	501.0	1.6
194	298.4178937626753	281.4488620098124	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.4727126981948584	0.05864240111005688	504.0	1.6
195	300.0909427333306	283.0488620098124	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.6730489706553147	0.03865080792156828	507.0	1.6
196	301.26298748300246	284.64886200981243	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.1720447496718578	0.026125702396981858	510.0	1.6
197	303.1553479705977	286.24886200981246	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.89236048759521	0.04413359584506567	513.0	1.6
198	304.7352446720689	287.8488620098125	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.5798967014712382	0.036322001191966366	516.0	1.6
199	306.0437583189987	289.4488620098125	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.3085136469298084	0.029537424828430626	519.0	1.6
200	308.10258561498455	291.0488620098125	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.0588272959858456	0.04829526605483156	522.0	1.6
201	310.2908783332761	292.64886200981255	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.188292718291549	0.051531901612474146	525.0	1.6
202	312.6884330124875	294.0518412317427	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.397554679211392	0.05676345063547021	528.0	1.4029792219301398
203	315.2155618533773	295.6518412317427	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.52712884088982	0.06000280467743091	531.0	1.6
204	317.4364212913651	297.25184123174273	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2208594379877735	0.05234606960487975	534.0	1.6
205	319.69994438419775	298.66583268665374	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.263523092832681	0.05341266097600243	537.0	1.413991454910997
206	322.24802651142267	300.26583268665377	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.548082127224933	0.06052663683580874	540.0	1.6
207	324.4517260853092	301.8658326866538	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2036995738865093	0.051917073002348144	543.0	1.6
208	326.6237440347714	303.4658326866538	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.172017949462177	0.05112503239173985	546.0	1.6
209	328.83007156486684	304.53627144417675	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.206327530095462	0.051982771907571966	549.0	1.07043875752295
210	331.37713437145203	306.13627144417677	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.547062806585209	0.060501153819815634	552.0	1.6
211	333.82354355084897	307.7362714441768	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.44640917939691	0.05798481314010816	555.0	1.6
212	334.63115491210647	309.3362714441768	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.807611361257494	0.017014867686622765	558.0	1.6
213	335.1542740023878	310.93627144417684	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.5231190902813201	0.009902560912218415	561.0	1.6
214	337.3440604442358	312.53627144417686	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1897864418480215	0.05156924470138595	564.0	1.6
215	339.6681239546228	313.93926168132157	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.3240635103869685	0.05492617141485963	567.0	1.4029902371447085
216	342.0776155787481	315.5392616813216	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.40949162412536	0.05706187425831941	570.0	1.6
217	344.2752858075325	317.1392616813216	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1976702287843985	0.05176633937479538	573.0	1.6
218	346.56820285184733	318.5454548377092	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.292917044314846	0.054147509763056566	576.0	1.4061931563875927
219	348.9869197050473	320.1454548377092	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.4187168531999252	0.05729250498518354	579.0	1.6
220	351.238967197678	321.74545483770925	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2520474926306826	0.053125770970952474	582.0	1.6
221	353.51351708240423	323.34545483770927	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2745498847262287	0.053688330773341134	585.0	1.6
222	355.8029166026457	324.9454548377093	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.289399520241486	0.05405957166122256	588.0	1.6
223	358.0432171532507	326.5454548377093	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2403005506049487	0.052832097420309136	591.0	1.6
224	360.368518299953	328.14545483770934	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.3253011467022926	0.05495711232274273	594.0	1.6
225	362.6407613044841	329.74545483770936	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2722430045311026	0.053630658768462985	597.0	1.6
226	364.90579824485735	331.3454548377094	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.265036940373253	0.053450507164516735	600.0	1.6
227	367.1789350646742	332.9454548377094	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2731368198168207	0.053653004150605935	603.0	1.6
228	369.4552374719178	334.5454548377094	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2763024072436364	0.05373214383627633	606.0	1.6
229	371.7087758574192	336.14545483770945	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2535383855013977	0.05316304329272036	609.0	1.6
230	373.9829228948063	337.7454548377095	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2741470373870625	0.05367825958986198	612.0	1.6
231	376.2491346996445	338.9819021013778	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.266211804838248	0.05347987877614161	615.0	1.2364472636683204
232	378.33583225632174	340.0396615134819	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.11939659746635194, 0.1488608078043822]	2.0866975566772386	0.05347263897869952	618.0	1.0577594121041174
233	379.31578062453855	341.22999691295365	0.0	0.0	0.0	1.0	[0.15, 0.12048911787224333, 0.060651182230668746, 0.08132841306681554]	0.9799483682167915	0.053584798853914095	621.0	1.1903353994717079
234	378.0412958362719	341.88271775396595	2.0	0.0	0.0	1.0	[0.15, 0.09094401914927769, 0.05734856315560703, 0.0964021825474146]	-1.274484788266632	0.009795873991432285	621.0	0.652720841012274
235	377.0050139403596	343.01346915000795	2.0	0.0	0.0	1.0	[0.15, 0.07173222552236672, 0.06553922871968322, 0.15]	-1.0362818959122595	0.013446910738657149	621.0	1.1307513960420286
236	376.2597833306783	344.20141419562844	2.0	0.0	0.0	1.0	[0.15, 0.06830030563917955, 0.09032495597841954, 0.15]	-0.7452306096812976	0.013656737472533062	621.0	1.1879450456204903
237	375.93500472664147	345.50503185826807	2.0	0.0	0.0	1.0	[0.15, 0.07581035222063066, 0.13588926478873795, 0.15]	-0.32477860403684433	0.015472115563069736	621.0	1.3036176626396498
238	375.7736855860349	346.90460455901143	2.0	0.0	0.0	1.0	[0.15, 0.08732570954910902, 0.15, 0.15]	-0.1613191406065512	0.012414231767324008	621.0	1.399572700743354
239	375.7761155990559	348.0712079523319	2.0	0.0	0.0	1.0	[0.15, 0.11497525358861306, 0.15, 0.15]	0.0024300130210003507	0.013101191064295444	621.0	1.166603393320474
240	375.88999545283156	349.4387495979973	2.0	0.0	0.0	1.0	[0.15, 0.1426852725750867, 0.15, 0.15]	0.11387985377562648	0.011371472056653339	621.0	1.3675416456653515
241	377.33249861125483	350.7671402705737	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.4425031584232557	0.03288716261576681	624.0	1.3283906725763823
242	378.3806239345354	352.283557650322	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.0481253232805599	0.02302771673719941	627.0	1.516417379748317
243	379.71556213166474	353.7895355267437	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.3349381971293373	0.030198038583418848	630.0	1.5059778764216707
244	381.8624766271937	355.27836007574587	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.146914495528934	0.05049744604340877	633.0	1.4888245490021474
245	384.03616804979936	356.55870512885593	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1736914226056627	0.05116686922032698	636.0	1.2803450531100617
246	386.3259810724785	357.8168836112936	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.289813022679166	0.054069909222164564	639.0	1.2581784824376538
247	388.7279071218236	359.2448585772229	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.4019260493451213	0.05687273488881345	642.0	1.4279749659293186
248	390.91585782742254	360.65602720062395	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1879507055989564	0.05152335129515933	645.0	1.411168623401058
249	393.1482759402024	361.69602520737965	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2324181127798175	0.05263503647468085	648.0	1.0399980067556776
250	395.6991066037323	363.29602520737967	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5508306635299203	0.06059535024343342	651.0	1.6
251	397.88167671331854	364.8960252073797	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1825701095862398	0.05138883639484141	654.0	1.6
252	400.0767581578479	366.4960252073797	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.195081444529366	0.051701619768419554	657.0	1.6
253	402.2934104040294	367.5237257209411	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2166522461814715	0.0522408898097222	660.0	1.0277005135614095
254	404.8399732242667	369.12372572094114	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5465628202373476	0.06048865416111911	663.0	1.6
255	407.2256281156203	370.72372572094116	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.385654891353542	0.05646595593902396	666.0	1.6
256	408.06137846665104	372.3237257209412	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.8357503510307748	0.017718342430954784	669.0	1.6
257	409.73169495667395	373.9237257209412	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.6703164900229308	0.038582495905758685	672.0	1.6
258	411.8678806354713	375.52372572094123	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1361856787973545	0.05022922562511928	675.0	1.6
259	414.04256885320063	376.92824909649136	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.174688217729353	0.05119178909841924	678.0	1.404523375550114
260	416.2877593085038	378.34291661620114	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2451904553031476	0.05295434503776411	681.0	1.4146675197097554
261	418.0617132180299	379.94291661620116	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.7739539095261443	0.041173431393339024	684.0	1.6
262	420.15748875740263	381.3673492156832	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.0957755393726942	0.04921897213950277	687.0	1.4244325994820375
263	421.9991800350679	382.9673492156832	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.841691277665273	0.04286686559681724	690.0	1.6
264	424.00551293131576	384.56734921568324	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.0063328962478564	0.04698290606138182	693.0	1.6
265	426.33152205256744	385.802222640988	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.326009121251658	0.05497481168647686	696.0	1.234873425304761
266	428.82519627544923	387.40222264098804	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.4936742228818036	0.0591664392272305	699.0	1.6
267	430.97269564846624	388.8150280658557	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.14749937301704	0.05051206798061142	702.0	1.4128054248676563
268	433.2309077944056	390.4150280658557	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.258212145939362	0.053279887303669456	705.0	1.6
269	435.7482410036375	392.01502806585574	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5173332092318517	0.05975791388598171	708.0	1.6
270	438.1483800475055	393.43887155955053	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.4001390438680263	0.056828059751886074	711.0	1.423843493694804
271	440.3839715434483	395.03887155955056	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2355914959428027	0.05271437105375548	714.0	1.6
272	442.4777865064041	396.6388715595506	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.0938149629557623	0.04916995772907948	717.0	1.6
273	443.85464169555036	398.2388715595506	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.376855189146291	0.031245963383842692	720.0	1.6
274	445.5073181224326	399.8388715595506	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.6526764268822234	0.038141494327240996	723.0	1.6
275	446.6596192314301	401.43887155955065	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.1523011089975324	0.025632111380123723	726.0	1.6
276	448.7090062968761	402.53792322110627	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.049387065445999	0.04805926029133539	729.0	1.0990516615556167
277	450.0624426458806	403.71938271288377	0.0	0.0	0.0	1.0	[0.15, 0.13087532497371399, 0.15, 0.15]	1.3534363490044856	0.03236881997155823	732.0	1.1814594917775036
278	451.69196904376656	405.0327425685152	0.0	0.0	0.0	1.0	[0.15, 0.08835513192451377, 0.11003362322212058, 0.15]	1.629526397885947	0.05098047531610278	735.0	1.3133598556314268
279	451.35804232027243	406.335873315609	2.0	0.0	0.0	1.0	[0.15, 0.0870258056809615, 0.12039310897118286, 0.15]	-0.3339267234941234	0.010767030824064413	735.0	1.3031307470937947
280	451.2082476717739	407.3841361376382	2.0	0.0	0.0	1.0	[0.15, 0.08922947990258967, 0.15, 0.15]	-0.14979464849851182	0.010328299850085482	735.0	1.048262822029265
281	451.1435131533629	408.74728465590863	2.0	0.0	0.0	1.0	[0.15, 0.10217298297265213, 0.15, 0.15]	-0.06473451841101448	0.013179156972258946	735.0	1.3631485182704024
282	451.24210785964885	410.07163219981953	2.0	0.0	0.0	1.0	[0.15, 0.13803291191438988, 0.15, 0.15]	0.09859470628595075	0.01267792896982807	735.0	1.3243475439108923
283	452.9953739800634	411.57231255740624	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.7532661204145372	0.040656236665548844	738.0	1.5006803575867094
284	454.2048903653552	413.0813741186702	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.2095163852918223	0.027062493287480973	741.0	1.509061561263968
285	456.4052620076014	414.22607419360656	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2003716422461994	0.051833874711340405	744.0	1.1447000749363414
286	458.9527270813164	415.69176438746734	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.547465073715049	0.060511210498061636	747.0	1.4656901938607563
287	461.4139497568903	417.13347298279155	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.4612226755738864	0.05835515054453257	750.0	1.4417085953242172
288	462.6090620351626	418.56658577567623	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.1951122782723136	0.026702390611993254	753.0	1.4331127928846956
289	463.39296553127394	419.9933838223703	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.7839034961113686	0.01642217105796963	756.0	1.426798046694026
290	464.13820763142957	421.4152018610329	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.7452421001556202	0.01545563615907592	759.0	1.4218180386626664
291	464.5715205966402	422.8344547340685	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.43331296521062646	0.007657407785451076	762.0	1.4192528730355831
292	466.7271363564161	423.65805398082875	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1556157597759005	0.050714977649582924	765.0	0.8235992467602395
293	468.9293524850852	424.27006850765207	0.0	0.0	0.0	1.0	[0.15, 0.14158512201898746, 0.13693275542395805, 0.15]	2.202216128669085	0.054281923176880395	768.0	0.6120145268233435
294	470.363345883994	425.3495300912248	0.0	0.0	0.0	1.0	[0.15, 0.07577367348053456, 0.07232599001006441, 0.15]	1.4339933989087812	0.05850610477275197	771.0	1.0794615835727193
295	469.4482229310557	426.6140709728628	2.0	0.0	0.0	1.0	[0.15, 0.07200739032062309, 0.07377445331114917, 0.15]	-0.9151229529382959	0.005666155149312321	771.0	1.2645408816380435
296	468.5663491009425	427.8571398090751	2.0	0.0	0.0	1.0	[0.15, 0.068803101436781, 0.07879320215989273, 0.15]	-0.8818738301131822	0.004046516936933179	771.0	1.2430688362122653
297	467.99492574692835	429.20946665227865	2.0	0.0	0.0	1.0	[0.15, 0.06597480517666254, 0.11386198600157003, 0.15]	-0.5714233540141236	0.0079002055293427	771.0	1.3523268432035915
298	467.5442909316256	430.35043212626084	2.0	0.0	0.0	1.0	[0.15, 0.0653574076998457, 0.1329647575483981, 0.15]	-0.450634815302777	0.011180994436119933	771.0	1.1409654739822122
299	467.27462096535567	431.4038848086452	2.0	0.0	0.0	1.0	[0.15, 0.07420774727865655, 0.15, 0.15]	-0.26966996626990547	0.011663988670372535	771.0	1.0534526823843537
300	467.27952095475365	432.4540483800435	2.0	0.0	0.0	1.0	[0.15, 0.11580524808311954, 0.15, 0.15]	0.004899989397955962	0.011600840063524543	771.0	1.0501635713982744
301	467.3956599102096	433.49821827381584	2.0	0.0	0.0	1.0	[0.15, 0.14333102107644877, 0.15, 0.15]	0.11613895545595275	0.011391724268414605	771.0	1.0441698937723496
302	468.93271880491767	434.9081529506641	0.0	0.0	0.0	1.0	[0.13876031351378834, 0.15, 0.15, 0.15]	1.5370588947080581	0.03573169142615961	774.0	1.4099346768482464
303	469.44711151679917	436.3166496893348	0.0	0.0	0.0	1.0	[0.13758263850491706, 0.15, 0.15, 0.15]	0.5143927118815161	0.010218778886912867	777.0	1.4084967386706804
304	471.6073136209574	437.6643844526193	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.160202104158247	0.05082963625914158	780.0	1.3477347632845318
305	473.87644363386556	438.7884091821943	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2691300129081378	0.053552833977888854	783.0	1.1240247295750103
306	476.42961115289944	440.25802566926086	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.553167519033861	0.06065377163103194	786.0	1.4696164870665578
307	478.60572813400387	441.70276647402	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1761169811044443	0.05122750818279652	789.0	1.4447408047591082
308	480.78123300608917	443.1252384072503	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.175504872085312	0.051212205457318215	792.0	1.4224719332303
309	483.04146160849035	444.1570622103136	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.260228602401203	0.05333029871521548	795.0	1.031823803063279
310	485.5969947056014	445.7570622103136	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.555533097111032	0.06071291108296122	798.0	1.6
311	487.75041068230047	447.35706221031364	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.153415976699104	0.05065998307266301	801.0	1.6
312	489.93542220600096	448.5629596438505	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1850115237004792	0.0514498717476974	804.0	1.2058974335368604
313	492.13176402999954	449.79986908837697	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1963418239985995	0.051733129255150404	807.0	1.2369094445264666
314	493.8832674451026	451.399869088377	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.7515034151030324	0.04061216903276123	810.0	1.6
315	496.16802753414646	452.999869088377	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2847600890438673	0.0539435858812821	813.0	1.6
316	497.9901482501771	454.59986908837703	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.8221207160306776	0.042377601555952354	816.0	1.6
317	499.34030922702914	455.81300317434506	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.3501609768520033	0.0305786080764855	819.0	1.2131340859680235
318	501.49992967015544	457.11874698848544	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.14804981143365206]	2.1596204431263057	0.05097400107307425	822.0	1.305743814140396
319	503.48202052189646	458.5041590381088	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.10486778211931937]	1.982090851741031	0.05112082014366262	825.0	1.3854120496233429
320	505.2162937531719	459.3937169908353	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.06402765085226275]	1.7342732312754228	0.053025207105336716	828.0	0.889557952726456
321	506.4598884706031	460.8714801834964	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.04388635624542903]	1.2435947174312418	0.04845969413802699	831.0	1.4777631926611017
322	507.4747424250387	462.0209860312732	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.05630212995603921]	1.0148539544355653	0.037499953476315816	834.0	1.1495058477768374
323	508.43858077962307	463.5567437196279	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.06424231164531168]	0.9638383545843894	0.03370238361872204	837.0	1.5357576883546884
324	509.56677201627207	465.08851631329225	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.06822740633563502]	1.1281912366489957	0.03671473819735338	840.0	1.5317725936643651
