	accu_reward	accu_v_measure_sensor_distance	action_index	episode_index	epsilon	object_in_range	observations:	reward	v_distance_reward	v_measure_calc_distance	v_measure_sensor_distance
156	177.77136372297068	197.94693491787507	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.1393743310036857, 0.15]	2.3985061850868323	0.058145895886937055	378.0	0.6281385625258757
157	179.24854168931324	198.78368147838913	0.0	0.0	0.0	1.0	[0.15, 0.14033322349416055, 0.09477973429972511, 0.14150182785340304]	1.477177966342555	0.044658679915308794	381.0	0.8367465605140649
158	178.9314642536194	199.6373186000188	1.0	0.0	0.0	1.0	[0.15, 0.14964783592690045, 0.09425306117607798, 0.13191537765102337]	-0.3170774356938434	0.0011225463396057145	381.0	0.853637121629671
159	178.60828538752264	200.47815086295356	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.09895591766044468, 0.1184555614414319]	-0.32317886609674507	0.006896389534038015	381.0	0.8408322629347466
160	178.28401338840533	201.3406143577052	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.10920933591151984, 0.10086830289505615]	-0.32427199911731813	0.010965438967825364	381.0	0.8624634947516289
161	177.9302328115151	202.47709168005056	1.0	0.0	0.0	1.0	[0.08348792329668933, 0.15, 0.13549368417762017, 0.0944117252729264]	-0.35378057689021836	0.01196743992010717	381.0	1.1364773223453626
162	177.3912805182924	203.61984710744815	1.0	0.0	0.0	1.0	[0.040909151455791534, 0.15, 0.15, 0.09716472395645837]	-0.5389522932227073	0.011717807087847374	381.0	1.1427554273975762
163	178.42579081149142	204.72233141560739	0.0	0.0	0.0	1.0	[0.06279936286712126, 0.15, 0.15, 0.08874522920403283]	1.034510293199009	0.03655352514923744	384.0	1.1024843081592297
164	178.9809086467575	205.76365396238424	0.0	0.0	0.0	1.0	[0.08423905157752189, 0.15, 0.15, 0.0822026443009071]	0.5551178352660743	0.023242299199159835	387.0	1.0413225467768674
165	178.6121019701756	206.83505612361142	1.0	0.0	0.0	1.0	[0.0753098057878101, 0.15, 0.15, 0.08709370167439456]	-0.36880667658192945	0.005736384068459336	387.0	1.0714021612271722
166	178.3576625063906	207.87175378324253	1.0	0.0	0.0	1.0	[0.0685574210410702, 0.15, 0.15, 0.11044398953472358]	-0.25443946378498633	0.010668312632736206	387.0	1.0366976596310944
167	180.00318659452873	208.79244128246057	0.0	0.0	0.0	1.0	[0.11148011950921556, 0.15, 0.15, 0.1420336867938984]	1.645524088138133	0.04056839004135973	390.0	0.9206874992180407
168	181.16842578553715	209.49771120121247	0.0	0.0	0.0	1.0	[0.13772917880587884, 0.15, 0.15, 0.15]	1.1652391910084123	0.026483216114910977	393.0	0.7052699187518862
169	182.8392061110547	210.25732090841353	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.12120329949181899, 0.15]	1.6707803255175466	0.042677798939914253	396.0	0.759609707201061
170	182.79494719109672	211.02836018981952	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.12438063562088737, 0.13964776967342196]	-0.0442589199579623	0.0065492232796620885	396.0	0.7710392814059792
171	182.7142599498415	212.0733802905742	1.0	0.0	0.0	1.0	[0.1201220831348733, 0.15, 0.13730436500192933, 0.12428293217878915]	-0.08068724125520751	0.010294937891422802	396.0	1.0450201007546784
172	182.35878113117656	213.17773515780183	1.0	0.0	0.0	1.0	[0.046499446194626926, 0.15, 0.15, 0.12119026039312619]	-0.3554788186649472	0.011854018455942993	396.0	1.1043548672276335
173	183.20609312830155	214.27265449757243	0.0	0.0	0.0	1.0	[0.05193864759862256, 0.15, 0.15, 0.10296830831542023]	0.847311997124977	0.03148226402574386	399.0	1.0949193397706045
174	184.12430010042166	215.36871802951728	0.0	0.0	0.0	1.0	[0.07929054394829584, 0.15, 0.15, 0.08600410411148549]	0.9182069721201156	0.032085054086644374	402.0	1.0960635319448533
175	183.71895932663318	216.64782694637353	1.0	0.0	0.0	1.0	[0.06335406191010631, 0.15, 0.15, 0.09026605850302731]	-0.4053407737884713	0.008357831426117492	402.0	1.2791089168562406
176	184.50464446017662	217.67870288583748	0.0	0.0	0.0	1.0	[0.08176438736895032, 0.15, 0.15, 0.090362925324573]	0.7856851335434245	0.027737703421803733	405.0	1.0308759394639475
177	184.21530350054917	218.7235194814423	1.0	0.0	0.0	1.0	[0.07898198308242836, 0.15, 0.15, 0.09576676568126072]	-0.289340959627454	0.010224992653965375	405.0	1.0448165956048296
178	185.44317096400192	219.65107534476502	0.0	0.0	0.0	1.0	[0.1094100837368433, 0.15, 0.15, 0.10419683397117499]	1.2278674634527675	0.03442661630399415	408.0	0.927555863322709
179	186.60778568059337	220.70825329032405	0.0	0.0	0.0	1.0	[0.14318757270819185, 0.15, 0.15, 0.10569926700322314]	1.164614716591454	0.030854391925461553	411.0	1.0571779455590424
180	186.57423121008625	221.5773709116169	1.0	0.0	0.0	1.0	[0.13946481918730536, 0.15, 0.15, 0.11258389589048677]	-0.03355447050712237	0.006752854917407049	411.0	0.8691176212928549
181	188.8227800401804	222.74689746935795	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.14614413379913116]	2.2485488300941436	0.053355552885486775	414.0	1.1695265577410472
182	190.06972822066982	224.06016265526324	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.2469481804894154	0.0279982881674208	417.0	1.313265185905302
183	192.26116093233784	225.38729881556023	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.191432711668033	0.05161040144688625	420.0	1.3271361602969953
184	192.50155278916978	226.71669066770917	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.24039185683193598	0.002834380075983814	423.0	1.3293918521489347
185	194.68551030165202	227.68043656299525	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1839575124822286	0.05142352146724113	426.0	0.9637458952860813
186	197.2307594471899	228.9576284599342	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.5452491455378876	0.06045581229363261	429.0	1.277191896938935
187	199.77852813939072	230.4161635274818	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.547768692200791	0.060518800960205184	432.0	1.4585350675476172
188	201.93254082571508	231.8652028570561	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.154012686324359	0.05067490081329439	435.0	1.449039329574282
189	204.09810978090186	233.11571227282585	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1655689551867794	0.050963807534854896	438.0	1.2505094157697494
190	206.35266023397034	234.16883692151578	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.25455045306848	0.053188344981897416	441.0	1.0531246486899264
191	208.90352227488938	235.5828136970242	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.5508620409190486	0.06059613467816163	444.0	1.4139767755084125
192	211.07012530472758	236.98532465369715	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.166603029838194	0.050989659401140267	447.0	1.4025109566729668
193	213.24290032102658	238.3926075239121	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.172775016298986	0.05114395906266006	450.0	1.4072828702149325
194	215.53706348136382	239.60951287119272	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2941631603372414	0.05417866266361645	453.0	1.2169053472806306
195	218.09159688812218	241.20951287119271	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.55453340675837	0.06068791882414466	456.0	1.6
196	220.24571846618156	242.8095128711927	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1541215780593843	0.05067762310667002	459.0	1.6
197	222.43798004093304	243.83079078664366	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.192261574751485	0.05163112302397253	462.0	1.0212779154509484
198	224.85918153095105	245.23606787359142	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.421201490017994	0.05735462090563527	465.0	1.405277086947767
199	227.0764302903378	246.65226581047307	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2172487593867687	0.05225580263985463	468.0	1.4161979368816473
200	229.26534212068773	248.07790607956676	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1889118303499093	0.05154737941393314	471.0	1.425640269093687
201	231.53800152218813	249.32670673113947	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.272659401500394	0.05364106869269526	474.0	1.2488006515727177
202	234.03815928638323	250.7755815949785	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.500157764195118	0.059328527760063365	477.0	1.4488748638390199
203	236.23070225827888	252.0381011837663	0.0	0.0	0.0	1.0	[0.15, 0.14137909589875375, 0.15, 0.15]	2.1925429718956524	0.052365249680400024	480.0	1.2625195887877871
204	238.39208955969144	252.222583143276	0.0	0.0	0.0	1.0	[0.15, 0.1317130227331181, 0.15, 0.15]	2.1613873014125713	0.05248505401928335	483.0	0.18448195950971877
205	240.25202162543013	253.2770296663847	0.0	0.0	0.0	1.0	[0.15, 0.11954089798485429, 0.09257313335581889, 0.11695412709120552]	1.8599320657386915	0.05934897297909094	486.0	1.0544465231086901
206	239.60734713420285	254.34933099746573	1.0	0.0	0.0	1.0	[0.15, 0.1079210905136516, 0.09314316411212047, 0.10010364750297152]	-0.6446744912272666	0.009286308897909788	486.0	1.0723013310810254
207	239.66824783261723	255.63525564878083	0.0	0.0	0.0	1.0	[0.15, 0.08334505228716362, 0.051543969974411144, 0.04500012761028181]	0.060900698414366516	0.052233713501474606	489.0	1.2859246513150875
208	237.8058082036823	256.9033844714901	1.0	0.0	0.0	1.0	[0.15, 0.08440933540389503, 0.05781897840999588, 0.04566758380169109]	-1.8624396289349339	0.006521160316036897	489.0	1.268128822709233
209	236.2413486369217	258.159863799402	1.0	0.0	0.0	1.0	[0.15, 0.08337609111069615, 0.07557990007840311, 0.04630017773642245]	-1.5644595667605783	0.007202507382374784	489.0	1.2564793279118935
210	235.01551353582613	259.37632350387054	1.0	0.0	0.0	1.0	[0.15, 0.08681776205727909, 0.10527512512773489, 0.046139235865719046]	-1.225835101095571	0.010439787045718237	489.0	1.2164597044685588
211	234.16705312843234	260.6958127597662	0.0	0.0	0.0	1.0	[0.15, 0.060689836218005076, 0.0627019596961009, 0.04300007571023298]	-0.8484604073937974	0.030316262690883694	492.0	1.3194892558956854
212	232.01142392133812	262.0863778685374	0.0	0.0	0.0	1.0	[0.15, 0.03741989100452409, 0.04102254303411544, 0.04118653521015631]	-2.1556292070942313	0.022301939218097703	495.0	1.390565108771179
213	228.7085660377328	263.52257797183705	0.0	0.0	0.0	1.0	[0.15, 0.023365505540594512, 0.03450216336755238, 0.036739306741036364]	-3.302857883605324	0.015481637358777557	498.0	1.4362001032996337
214	225.23151010449354	264.93957771425653	1.0	0.0	0.0	1.0	[0.15, 0.027944894306545447, 0.03842505108638904, 0.03957651111271854]	-3.4770559332392446	0.0048941225158043765	498.0	1.4169997424194989
215	221.7106764500769	266.3632343898899	2.0	0.0	0.0	1.0	[0.15, 0.02568877228266484, 0.041240014915282217, 0.037703150424132144]	-3.520833654416627	0.004147508394652987	498.0	1.4236566756333588
216	219.00629504373725	267.7487497054472	2.0	0.0	0.0	1.0	[0.15, 0.03142612678998272, 0.061233893117965184, 0.04150572074345035]	-2.7043814063396443	0.008926931125101265	498.0	1.3855153155573263
217	216.21576336979254	269.169258475399	0.0	0.0	0.0	1.0	[0.15, 0.03281042552678489, 0.05048889230985827, 0.027988583123701224]	-2.7905316739447033	0.012718287851624191	501.0	1.420508769951752
218	212.89553128281597	270.59062569841893	0.0	0.0	0.0	1.0	[0.15, 0.03305481255217384, 0.04956868443786358, 0.02774181459739166]	-3.320232086976581	0.00011102020721148668	504.0	1.4213672230199563
219	209.53156973411674	272.0134779218432	0.0	0.0	0.0	1.0	[0.15, 0.03377239793675453, 0.04758203482315326, 0.02715614969468898]	-3.363961548699225	0.00037583883521398405	507.0	1.4228522234242789
220	205.97444290198112	273.24689412623036	0.0	0.0	0.0	1.0	[0.15, 0.03519316479591127, 0.042059040110875745, 0.02540201418574878]	-3.5571268321356246	0.0005401177687980334	510.0	1.2334162043871368
221	202.67770803664433	274.6569554108284	1.0	0.0	0.0	1.0	[0.15, 0.04070788598230623, 0.041941464181793946, 0.028723156845260948]	-3.2967348653367816	0.005310153405823595	510.0	1.410061284598029
222	199.84493629752615	276.04121506137125	1.0	0.0	0.0	1.0	[0.15, 0.04468251399807059, 0.04838889742479509, 0.03431393657481943]	-2.8327717391181992	0.006897275725034031	510.0	1.384259650542834
223	196.57577475189058	277.4752577625744	0.0	0.0	0.0	1.0	[0.15, 0.03651628746153889, 0.03688902352958936, 0.023650239568942744]	-3.2691615456355665	0.013612623268630258	513.0	1.4340427012031869
224	193.06528107595116	278.89713517254927	1.0	0.0	0.0	1.0	[0.15, 0.038583082031263476, 0.04153238152529479, 0.025225445586570888]	-3.510493675939422	0.003960893830614229	513.0	1.4218774099748535
225	190.27956857221972	280.2865462869842	1.0	0.0	0.0	1.0	[0.15, 0.04195865316409764, 0.05861735461704592, 0.030277192610012625]	-2.7857125037314465	0.007576439783530494	513.0	1.389411114434958
226	187.52103776571187	281.70498889623263	0.0	0.0	0.0	1.0	[0.15, 0.02903551033437359, 0.05206125012406803, 0.03218078523810279]	-2.758530806507839	0.012050306398373135	516.0	1.4184426092484435
227	184.27476436978841	283.123907324726	0.0	0.0	0.0	1.0	[0.15, 0.028907769668292293, 0.051736499708057014, 0.03221343075266734]	-3.246273395923452	0.000144809604083591	519.0	1.4189184284933631
228	181.05189344027303	284.54184677397194	0.0	0.0	0.0	1.0	[0.15, 0.029148945183005603, 0.05252260858096264, 0.03212385788104289]	-3.2228709295153863	0.00010964695227563085	522.0	1.4179394492459416
229	177.73599417609532	285.9632503534254	0.0	0.0	0.0	1.0	[0.15, 0.028086290909924764, 0.04875008656326704, 0.03319574931710525]	-3.315899264177707	0.00029161752609852367	525.0	1.4214035794534579
230	174.23258056443137	287.3905115632669	0.0	0.0	0.0	1.0	[0.15, 0.026393569293827638, 0.04302840202241203, 0.03450147346913077]	-3.5034136116639383	0.0004891347596693203	528.0	1.4272612098415267
231	171.59114135070064	288.7676320206404	2.0	0.0	0.0	1.0	[0.15, 0.0368729070917572, 0.05415403512901184, 0.04340170533219246]	-2.6414392137307248	0.012764583995917254	528.0	1.3771204573734805
232	168.50103724143784	290.01134580225056	0.0	0.0	0.0	1.0	[0.15, 0.025483035453026288, 0.0405117844855784, 0.03553292517585697]	-3.0901041092628083	0.013179771722913684	531.0	1.243713781610174
233	164.86941595643262	291.25209358457624	1.0	0.0	0.0	1.0	[0.15, 0.02652785045499775, 0.03769849471639736, 0.036973271098244824]	-3.631621285005232	0.0022157262483987806	531.0	1.2407477823257096
234	160.88140347621245	292.6834326208316	1.0	0.0	0.0	1.0	[0.15, 0.024409931425503965, 0.030564273077355847, 0.03940723743960538]	-3.98801248022016	0.0028400254842530365	531.0	1.4313390362553613
235	156.749359102824	294.10931096033363	1.0	0.0	0.0	1.0	[0.15, 0.0254274291053848, 0.026123931140707355, 0.0425076839112121]	-4.132044373388446	0.0028136098456757203	531.0	1.4258783395020438
236	152.63027544297285	295.38540941281013	1.0	0.0	0.0	1.0	[0.15, 0.030649178886456633, 0.02186110036838741, 0.04894487009326953]	-4.119083659851164	0.00648513895880172	531.0	1.276098452476524
237	148.7024244795559	296.735034104835	1.0	0.0	0.0	1.0	[0.15, 0.04618555857004214, 0.020014934339712995, 0.046808685752175026]	-3.9278509634169505	0.010471319918830655	531.0	1.3496246920248707
238	145.04495622106379	297.95728945296605	1.0	0.0	0.0	1.0	[0.13301634604210397, 0.09763580260010635, 0.022287851527587055, 0.02940255565117148]	-3.6574682584921083	0.011513177007083692	531.0	1.2222553481310334
239	141.4764222081537	299.17224427775375	1.0	0.0	0.0	1.0	[0.037106647222909225, 0.15, 0.03152385005105076, 0.023169068884723476]	-3.568534012910068	0.0048439134648576914	531.0	1.2149548247877195
240	138.38355284817	300.5419376215328	1.0	0.0	0.0	1.0	[0.029058424449987307, 0.15, 0.041580559555888595, 0.02726929807037903]	-3.0928693599837014	0.004715284189268882	531.0	1.3696933437790422
241	135.3484245406432	301.88496142020944	1.0	0.0	0.0	1.0	[0.02268384015251892, 0.15, 0.048142875261029894, 0.027485580959704114]	-3.0351283075268043	0.003607002912854597	531.0	1.3430237986766602
242	132.5278388142009	303.17193616061314	1.0	0.0	0.0	1.0	[0.017716915755733514, 0.15, 0.05950555230153259, 0.03067690607360962]	-2.8205857264423155	0.0032845275115799327	531.0	1.2869747404037142
243	129.90557906343813	304.42406406896146	1.0	0.0	0.0	1.0	[0.013078706291257066, 0.15, 0.08129735560411155, 0.03362942837591791]	-2.622259750762762	0.003217363886161563	531.0	1.2521279083482906
244	127.25962068455462	305.71967769464726	1.0	0.0	0.0	1.0	[0.009773609176504364, 0.15, 0.09275676054229459, 0.03747191863662004]	-2.6459583788835097	0.0030230861820790683	531.0	1.2956136256857773
245	124.50513834662114	307.0209639958353	1.0	0.0	0.0	1.0	[0.006772856434751537, 0.15, 0.11711483409309188, 0.040291392668566635]	-2.75448233793348	0.003971654773851539	531.0	1.301286301188041
246	121.26309325411471	308.2740635878792	1.0	0.0	0.0	1.0	[0.0037263640101136124, 0.15, 0.15, 0.045629542236475244]	-3.2420450925064306	0.005656708601211949	531.0	1.2530995920439163
247	117.12475616066467	309.67596489819647	1.0	0.0	0.0	1.0	[0.0020445157215598594, 0.15, 0.15, 0.056426151705625226]	-4.138337093450035	0.007679123643024166	531.0	1.4019013103172775
248	113.95263122121659	310.9974487155039	1.0	0.0	0.0	1.0	[0.002973643935012726, 0.15, 0.15, 0.08039094004148548]	-3.1721249394480773	0.00949030282225696	531.0	1.3214838173073908
249	115.06429996498778	312.33497972743857	0.0	0.0	0.0	1.0	[0.045076982996977516, 0.15, 0.15, 0.11824448976007036]	1.111668743771193	0.037648743941692486	534.0	1.3375310119346986
250	116.067766372242	313.59366940363293	0.0	0.0	0.0	1.0	[0.07321574965797761, 0.15, 0.15, 0.13163506779601236]	1.0034664072542177	0.028765241443663308	537.0	1.2586896761943513
251	118.18619466937005	314.7093506564043	0.0	0.0	0.0	1.0	[0.1248384357504994, 0.15, 0.15, 0.15]	2.118428297128046	0.05094904682684988	540.0	1.115681252771361
252	120.34548352035114	315.6877189787811	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.159288850981091	0.05080680492971269	543.0	0.9783683223768153
253	122.5716999728066	316.65043412582094	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.226216452455464	0.05247999496657202	546.0	0.9627151470398304
254	125.11535052046676	318.13721421623376	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.5436505476601683	0.06041584734668962	549.0	1.4867800904128263
255	127.56648012016309	319.60553765114577	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.451129599696331	0.0581028236475937	552.0	1.468323434912025
256	128.0676002888874	321.070701913472	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.5011201687243014	0.009352587873292949	555.0	1.4651642623262633
257	130.23993121825225	322.5215999780482	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.172330929364847	0.051132856889306584	558.0	1.4508980645761516
258	132.48517523044282	323.5872119008547	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2452440121905757	0.052955683959949804	561.0	1.0656119228065046
259	135.03475656512845	325.0048168876721	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.549581334685631	0.06056411702232619	564.0	1.4176049868174374
260	137.21783443485714	326.4086365327146	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.183077869728689	0.05140153039840264	567.0	1.403819645042464
261	138.07257415050387	327.81247335990014	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.854739715646738	0.018193076546353864	570.0	1.4038368271855763
262	140.15235090263468	329.02407502507026	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.0797767521308232	0.04881900245845599	573.0	1.2116016651701034
263	142.2578525064185	330.4491338674782	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.105501603783803	0.04946212374978048	576.0	1.4250588424079655
264	144.25359842137877	331.72016457979277	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.9957459149602899	0.04671823152919266	579.0	1.2710307123145166
265	146.28894341491088	333.05596988459945	0.0	0.0	0.0	1.0	[0.15, 0.1232165186533816, 0.15, 0.15]	2.0353449935321177	0.05020978226218899	582.0	1.335805304806657
266	148.3106063291322	334.1113314604505	0.0	0.0	0.0	1.0	[0.15, 0.08944362772853941, 0.15, 0.15]	2.0216629142213494	0.05450705316930513	585.0	1.0553615758510837
267	147.98058443922585	335.2278230353618	2.0	0.0	0.0	1.0	[0.15, 0.08166062478646444, 0.12752370135185592, 0.15]	-0.3300218899063514	0.009790751198592166	585.0	1.1164915749112687
268	148.61405703701257	336.4996156910295	0.0	0.0	0.0	1.0	[0.15, 0.04547397990072258, 0.06971906775691755, 0.15]	0.6334725977867215	0.04936751671725954	588.0	1.2717926556676855
269	147.1060159581089	337.9257394309373	0.0	0.0	0.0	1.0	[0.15, 0.023822043489629664, 0.03587023094919659, 0.15]	-1.5080410789036707	0.033598995934437534	591.0	1.426123739907813
270	143.51377698696822	339.32748697327577	0.0	0.0	0.0	1.0	[0.15, 0.018005598485555014, 0.018202723526185977, 0.10042572026322953]	-3.592238971140688	0.025977193954677073	594.0	1.4017475423384274
271	133.62583907074404	340.4067528148376	0.0	0.0	0.0	1.0	[0.12961226342856683, 0.018844281400015605, 0.0032825760892456865, 0.03295137673595432]	-9.887937916224178	0.031206874991443458	597.0	1.079265841561813
272	124.03244474771661	341.5420256380638	1.0	0.0	0.0	1.0	[0.15, 0.05104367386777879, 0.004918807541341791, 0.011842399610188948]	-9.593394323027427	0.016852229920643415	597.0	1.1352728232262002
273	121.36932022759228	342.95775880776404	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.03840478173293829, 0.025242050573734014]	-2.6631245201243208	0.019870804618423818	597.0	1.4157331697002435
274	119.69502937195847	344.07498983175526	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.06733561018984106, 0.03283602936497962]	-1.6742908556338192	0.015237459856921164	597.0	1.1172310239912087
275	118.69446541063654	345.1276635921332	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.10987209409844716, 0.040640894085844925]	-1.0005639613219255	0.008950177859788815	597.0	1.0526737603779845
276	118.0650144497979	346.24945194397753	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.04677895937435324]	-0.6294509608386339	0.009114458230352507	597.0	1.1217883518443357
277	117.6118518899543	347.5939371636919	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.05792467675183935]	-0.4531625598436115	0.00968976946523784	597.0	1.3444852197143797
278	117.3793821129092	348.90874091030435	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.07890047989620444]	-0.23246977704509153	0.007299024767291834	597.0	1.3148037466124172
279	117.29545805127704	350.2726816256685	1.0	0.0	0.0	1.0	[0.08811151540211931, 0.15, 0.15, 0.12948588138208036]	-0.0839240616321585	0.01047838673327926	597.0	1.3639407153641545
280	118.35607426093459	351.80150018040854	0.0	0.0	0.0	1.0	[0.05627178033373755, 0.15, 0.15, 0.15]	1.0606162096575502	0.030997326012027242	600.0	1.5288185547400372
281	119.5350116303512	353.2963675600844	0.0	0.0	0.0	1.0	[0.07629736536606181, 0.15, 0.15, 0.15]	1.1789373694166156	0.031165127322492853	603.0	1.4948673796758154
282	121.6262008763082	354.7220925428482	0.0	0.0	0.0	1.0	[0.11887426240235188, 0.15, 0.15, 0.15]	2.0911892459569987	0.05059681005787808	606.0	1.4257249827638134
283	123.79215208234294	355.88423670659773	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.16595120603474	0.05097336380605392	609.0	1.1621441637495207
284	126.27242401959546	357.3664361785626	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.4802719372525295	0.05883138208649865	612.0	1.4821994719648757
285	128.7316051939232	358.8160275505108	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.4591811743277505	0.05830411301337918	615.0	1.4495913719482107
286	130.81804644896252	360.0591924125655	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.0864412550393228	0.04898561503116848	618.0	1.2431648620547167
287	132.99370740994723	360.79753101668655	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1756609609847195	0.051216107679803405	621.0	0.7383386041210681
288	135.41618722142817	362.1432710278717	0.0	0.0	0.0	1.0	[0.15, 0.1182207643011813, 0.15, 0.15]	2.4224798114809367	0.060446619156535354	624.0	1.3457400111851534
289	137.53452939111463	363.38929258071164	0.0	0.0	0.0	1.0	[0.15, 0.08334797249705746, 0.15, 0.15]	2.1183421696864606	0.05805009247651227	627.0	1.2460215528399188
290	137.38608161500355	364.5968708268639	2.0	0.0	0.0	1.0	[0.15, 0.09025685781588956, 0.15, 0.15]	-0.14844777611108925	0.004509807705945257	627.0	1.2075782461522682
291	137.30795050385595	365.9641039726469	2.0	0.0	0.0	1.0	[0.15, 0.10063333938231235, 0.15, 0.15]	-0.07813111114760832	0.008723024421935482	627.0	1.3672331457830462
292	138.76369996208587	367.12857139340275	0.0	0.0	0.0	1.0	[0.15, 0.10485975917487378, 0.15, 0.15]	1.4557494582299029	0.03796339278835623	630.0	1.1644674207558272
293	139.19674248885806	368.29934937373804	0.0	0.0	0.0	1.0	[0.15, 0.1044649465268837, 0.15, 0.15]	0.4330425267721961	0.012450376724972914	633.0	1.170777980335283
294	141.1102456342186	369.49582334454044	0.0	0.0	0.0	1.0	[0.15, 0.09715149854380681, 0.15, 0.15]	1.913503145360533	0.0505338480431389	636.0	1.1964739708024266
295	143.05667972091854	370.3468326862112	0.0	0.0	0.0	1.0	[0.15, 0.08867693441841826, 0.15, 0.15]	1.9464340866999397	0.05276155278010839	639.0	0.8510093416707414
296	142.98238601526995	371.55233677576035	2.0	0.0	0.0	1.0	[0.15, 0.10003337381693639, 0.15, 0.15]	-0.07429370564858566	0.01610009369502936	639.0	1.2055040895491356
297	143.74787117782395	372.7838936813468	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.7654851625540139	0.01596171271903576	642.0	1.231556905586455
298	145.94287183183815	374.0451126902225	0.0	0.0	0.0	1.0	[0.11382309031673712, 0.15, 0.15, 0.15]	2.1950006540141924	0.05349048865482138	645.0	1.2612190088756585
299	148.32998142576176	375.43488333633354	0.0	0.0	0.0	1.0	[0.13870949508618674, 0.15, 0.15, 0.15]	2.387109593923608	0.05698526381621328	648.0	1.389770646111085
300	148.59591835143925	376.8323845531265	0.0	0.0	0.0	1.0	[0.13379506702917957, 0.15, 0.15, 0.15]	0.2659369256774886	0.004185011135225453	651.0	1.3975012167929282
301	150.78940694586703	377.9991838090638	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.193488594427773	0.051661798515879744	654.0	1.1667992559373226
302	153.19574669721345	379.46636824084396	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.4063397513464087	0.056983077438845633	657.0	1.4671844317801472
303	153.87659458561117	380.92649345071646	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.6808478883977275	0.013845780865128601	660.0	1.4601252098725253
